pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p580,,,op3,op2,1,const,,55
p580,,,op4,op3,1,const,,55
p580,,,op5,op4,1,const,,55
p580,,,op6,op5,1,const,,55
p580,,,op7,op6,1,const,,55
p580,,,op8,op7,1,const,,55
p580,,,op9,op8,1,const,,55
p580,,,op10,op9,1,const,,55
p580,,,op11,op10,1,const,,55
p580,,,op12,op11,1,const,,55
p581,522.28,BATCH_PIPELINE,op1,,1,const,,55
p581,,,op2,op1,1,const,,55
p581,,,op3,op2,1,const,,55
p582,522.28,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,1,const,,55
p582,,,op3,op2,1,const,,55
p582,,,op4,op3,1,const,,55
p582,,,op5,op4,1,const,,55
p582,,,op6,op5,1,const,,55
p582,,,op7,op6,1,const,,55
p582,,,op8,op7,1,const,,55
p582,,,op9,op8,1,const,,55
p582,,,op10,op9,1,const,,55
p582,,,op11,op10,1,const,,55
p582,,,op12,op11,1,const,,55
p582,,,op13,op12,1,const,,55
p583,522.28,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,op1,1,const,,55
p583,,,op3,op2,1,const,,55
p583,,,op4,op3,1,const,,55
p583,,,op5,op4,1,const,,55
p583,,,op6,op5,1,const,,55
p583,,,op7,op6,1,const,,55
p583,,,op8,op7,1,const,,55
p583,,,op9,op8,1,const,,55
p583,,,op10,op9,1,const,,55
p583,,,op11,op10,1,const,,55
p584,522.28,QUERY,op1,,15,linear3,,35
p585,522.28,INTERACTIVE,op1,,1,const,,55
p585,,,op2,op1,1,const,,55
p585,,,op3,op2,1,const,,55
p585,,,op4,op3,1,const,,55
p585,,,op5,op4,1,const,,55
p585,,,op6,op5,1,const,,55
p585,,,op7,op6,1,const,,55
p585,,,op8,op7,1,const,,55
p586,522.28,BATCH_PIPELINE,op1,,1,const,,55
p586,,,op2,op1,1,const,,55
p586,,,op3,op2,1,const,,55
p586,,,op4,op3,1,const,,55
p586,,,op5,op4,1,const,,55
p586,,,op6,op5,1,const,,55
p586,,,op7,op6,1,const,,55
p586,,,op8,op7,1,const,,55
p586,,,op9,op8,1,const,,55
p586,,,op10,op9,1,const,,55
p586,,,op11,op10,1,const,,55
p586,,,op12,op11,1,const,,55
p586,,,op13,op12,1,const,,55
p587,522.28,BATCH_PIPELINE,op1,,1,const,,55
p587,,,op2,op1,1,const,,55
p587,,,op3,op2,1,const,,55
p587,,,op4,op3,1,const,,55
p587,,,op5,op4,1,const,,55
p587,,,op6,op5,1,const,,55
p587,,,op7,op6,1,const,,55
p587,,,op8,op7,1,const,,55
p587,,,op9,op8,1,const,,55
p587,,,op10,op9,1,const,,55
p587,,,op11,op10,1,const,,55
p587,,,op12,op11,1,const,,55
p588,522.28,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,1,const,,55
p588,,,op3,op2,1,const,,55
p588,,,op4,op3,1,const,,55
p588,,,op5,op4,1,const,,55
p588,,,op6,op5,1,const,,55
p588,,,op7,op6,1,const,,55
p588,,,op8,op7,1,const,,55
p588,,,op9,op8,1,const,,55
p588,,,op10,op9,1,const,,55
p589,522.28,INTERACTIVE,op1,,1,const,,55
p589,,,op2,op1,1,const,,55
p589,,,op3,op2,1,const,,55
p589,,,op4,op3,1,const,,55
p589,,,op5,op4,1,const,,55
p589,,,op6,op5,1,const,,55
p589,,,op7,op6,1,const,,55
p589,,,op8,op7,1,const,,55
p589,,,op9,op8,1,const,,55
p589,,,op10,op9,1,const,,55
p589,,,op11,op10,1,const,,55
p589,,,op12,op11,1,const,,55
p589,,,op13,op12,1,const,,55
p590,522.28,BATCH_PIPELINE,op1,,1,const,,55
p590,,,op2,op1,1,const,,55
p590,,,op3,op2,1,const,,55
p590,,,op4,op3,1,const,,55
p590,,,op5,op4,1,const,,55
p590,,,op6,op5,1,const,,55
p590,,,op7,op6,1,const,,55
p590,,,op8,op7,1,const,,55
p590,,,op9,op8,1,const,,55
p591,522.28,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,1,const,,55
p591,,,op3,op2,1,const,,55
p591,,,op4,op3,1,const,,55
p591,,,op5,op4,1,const,,55
p591,,,op6,op5,1,const,,55
p591,,,op7,op6,1,const,,55
p592,522.28,BATCH_PIPELINE,op1,,1,const,,55
p592,,,op2,op1,1,const,,55
p592,,,op3,op2,1,const,,55
p592,,,op4,op3,1,const,,55
p592,,,op5,op4,1,const,,55
p592,,,op6,op5,1,const,,55
p592,,,op7,op6,1,const,,55
p592,,,op8,op7,1,const,,55
p592,,,op9,op8,1,const,,55
p592,,,op10,op9,1,const,,55
p592,,,op11,op10,1,const,,55
p592,,,op12,op11,1,const,,55
p592,,,op13,op12,1,const,,55
p593,522.28,BATCH_PIPELINE,op1,,1,const,,55
p593,,,op2,op1,1,const,,55
p593,,,op3,op2,1,const,,55
p593,,,op4,op3,1,const,,55
p593,,,op5,op4,1,const,,55
p593,,,op6,op5,1,const,,55
p593,,,op7,op6,1,const,,55
p593,,,op8,op7,1,const,,55
p593,,,op9,op8,1,const,,55
p593,,,op10,op9,1,const,,55
p594,522.28,INTERACTIVE,op1,,1,const,,55
p594,,,op2,op1,1,const,,55
p594,,,op3,op2,1,const,,55
p594,,,op4,op3,1,const,,55
p594,,,op5,op4,1,const,,55
p594,,,op6,op5,1,const,,55
p594,,,op7,op6,1,const,,55
p594,,,op8,op7,1,const,,55
p594,,,op9,op8,1,const,,55
p595,522.28,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,1,const,,55
p595,,,op3,op2,1,const,,55
p595,,,op4,op3,1,const,,55
p595,,,op5,op4,1,const,,55
p595,,,op6,op5,1,const,,55
p595,,,op7,op6,1,const,,55
p595,,,op8,op7,1,const,,55
p595,,,op9,op8,1,const,,55
p595,,,op10,op9,1,const,,55
p596,522.28,INTERACTIVE,op1,,1,const,,55
p596,,,op2,op1,1,const,,55
p596,,,op3,op2,1,const,,55
p596,,,op4,op3,1,const,,55
p596,,,op5,op4,1,const,,55
p596,,,op6,op5,1,const,,55
p596,,,op7,op6,1,const,,55
p596,,,op8,op7,1,const,,55
p596,,,op9,op8,1,const,,55
p597,522.28,INTERACTIVE,op1,,1,const,,55
p597,,,op2,op1,1,const,,55
p597,,,op3,op2,1,const,,55
p597,,,op4,op3,1,const,,55
p597,,,op5,op4,1,const,,55
p597,,,op6,op5,1,const,,55
p597,,,op7,op6,1,const,,55
p597,,,op8,op7,1,const,,55
p597,,,op9,op8,1,const,,55
p597,,,op10,op9,1,const,,55
p597,,,op11,op10,1,const,,55
p597,,,op12,op11,1,const,,55
p597,,,op13,op12,1,const,,55
p598,522.28,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,1,const,,55
p598,,,op3,op2,1,const,,55
p598,,,op4,op3,1,const,,55
p598,,,op5,op4,1,const,,55
p598,,,op6,op5,1,const,,55
p598,,,op7,op6,1,const,,55
p598,,,op8,op7,1,const,,55
p598,,,op9,op8,1,const,,55
p598,,,op10,op9,1,const,,55
p599,522.28,QUERY,op1,,15,linear3,,35
p600,522.28,QUERY,op1,,15,linear3,,35
p601,522.28,INTERACTIVE,op1,,1,const,,55
p601,,,op2,op1,1,const,,55
p601,,,op3,op2,1,const,,55
p601,,,op4,op3,1,const,,55
p601,,,op5,op4,1,const,,55
p601,,,op6,op5,1,const,,55
p601,,,op7,op6,1,const,,55
p601,,,op8,op7,1,const,,55
p601,,,op9,op8,1,const,,55
p601,,,op10,op9,1,const,,55
p602,522.28,BATCH_PIPELINE,op1,,1,const,,55
p602,,,op2,op1,1,const,,55
p602,,,op3,op2,1,const,,55
p602,,,op4,op3,1,const,,55
p602,,,op5,op4,1,const,,55
p602,,,op6,op5,1,const,,55
p602,,,op7,op6,1,const,,55
p602,,,op8,op7,1,const,,55
p603,522.28,BATCH_PIPELINE,op1,,1,const,,55
p603,,,op2,op1,1,const,,55
p603,,,op3,op2,1,const,,55
p604,522.28,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,1,const,,55
p604,,,op3,op2,1,const,,55
p604,,,op4,op3,1,const,,55
p604,,,op5,op4,1,const,,55
p604,,,op6,op5,1,const,,55
p604,,,op7,op6,1,const,,55
p604,,,op8,op7,1,const,,55
p604,,,op9,op8,1,const,,55
p605,522.28,BATCH_PIPELINE,op1,,1,const,,55
p605,,,op2,op1,1,const,,55
p605,,,op3,op2,1,const,,55
p605,,,op4,op3,1,const,,55
p605,,,op5,op4,1,const,,55
p605,,,op6,op5,1,const,,55
p605,,,op7,op6,1,const,,55
p605,,,op8,op7,1,const,,55
p605,,,op9,op8,1,const,,55
p605,,,op10,op9,1,const,,55
p605,,,op11,op10,1,const,,55
p605,,,op12,op11,1,const,,55
p605,,,op13,op12,1,const,,55
p605,,,op14,op13,1,const,,55
p606,522.28,INTERACTIVE,op1,,1,const,,55
p606,,,op2,op1,1,const,,55
p607,522.28,BATCH_PIPELINE,op1,,1,const,,55
p607,,,op2,op1,1,const,,55
p607,,,op3,op2,1,const,,55
p607,,,op4,op3,1,const,,55
p607,,,op5,op4,1,const,,55
p607,,,op6,op5,1,const,,55
p607,,,op7,op6,1,const,,55
p607,,,op8,op7,1,const,,55
p607,,,op9,op8,1,const,,55
p607,,,op10,op9,1,const,,55
p608,522.28,BATCH_PIPELINE,op1,,1,const,,55
p608,,,op2,op1,1,const,,55
p608,,,op3,op2,1,const,,55
p608,,,op4,op3,1,const,,55
p608,,,op5,op4,1,const,,55
p608,,,op6,op5,1,const,,55
p608,,,op7,op6,1,const,,55
p609,522.28,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,op1,1,const,,55
p609,,,op3,op2,1,const,,55
p609,,,op4,op3,1,const,,55
p609,,,op5,op4,1,const,,55
p609,,,op6,op5,1,const,,55
p609,,,op7,op6,1,const,,55
p609,,,op8,op7,1,const,,55
p609,,,op9,op8,1,const,,55
p610,522.28,BATCH_PIPELINE,op1,,1,const,,55
p610,,,op2,op1,1,const,,55
p610,,,op3,op2,1,const,,55
p610,,,op4,op3,1,const,,55
p610,,,op5,op4,1,const,,55
p610,,,op6,op5,1,const,,55
p611,522.28,INTERACTIVE,op1,,1,const,,55
p611,,,op2,op1,1,const,,55
p611,,,op3,op2,1,const,,55
p611,,,op4,op3,1,const,,55
p611,,,op5,op4,1,const,,55
p611,,,op6,op5,1,const,,55
p611,,,op7,op6,1,const,,55
p611,,,op8,op7,1,const,,55
p612,522.28,INTERACTIVE,op1,,1,const,,55
p612,,,op2,op1,1,const,,55
p612,,,op3,op2,1,const,,55
p612,,,op4,op3,1,const,,55
p612,,,op5,op4,1,const,,55
p612,,,op6,op5,1,const,,55
p612,,,op7,op6,1,const,,55
p612,,,op8,op7,1,const,,55
p612,,,op9,op8,1,const,,55
p613,522.28,BATCH_PIPELINE,op1,,1,const,,55
p613,,,op2,op1,1,const,,55
p613,,,op3,op2,1,const,,55
p613,,,op4,op3,1,const,,55
p613,,,op5,op4,1,const,,55
p613,,,op6,op5,1,const,,55
p613,,,op7,op6,1,const,,55
p613,,,op8,op7,1,const,,55
p613,,,op9,op8,1,const,,55
p613,,,op10,op9,1,const,,55
p614,522.28,BATCH_PIPELINE,op1,,1,const,,55
p614,,,op2,op1,1,const,,55
p614,,,op3,op2,1,const,,55
p614,,,op4,op3,1,const,,55
p614,,,op5,op4,1,const,,55
p614,,,op6,op5,1,const,,55
p614,,,op7,op6,1,const,,55
p615,522.28,INTERACTIVE,op1,,1,const,,55
p615,,,op2,op1,1,const,,55
p615,,,op3,op2,1,const,,55
p615,,,op4,op3,1,const,,55
p615,,,op5,op4,1,const,,55
p615,,,op6,op5,1,const,,55
p616,522.28,INTERACTIVE,op1,,1,const,,55
p616,,,op2,op1,1,const,,55
p617,522.28,INTERACTIVE,op1,,1,const,,55
p617,,,op2,op1,1,const,,55
p617,,,op3,op2,1,const,,55
p617,,,op4,op3,1,const,,55
p617,,,op5,op4,1,const,,55
p617,,,op6,op5,1,const,,55
p617,,,op7,op6,1,const,,55
p617,,,op8,op7,1,const,,55
p617,,,op9,op8,1,const,,55
p618,522.28,INTERACTIVE,op1,,1,const,,55
p618,,,op2,op1,1,const,,55
p618,,,op3,op2,1,const,,55
p618,,,op4,op3,1,const,,55
p618,,,op5,op4,1,const,,55
p618,,,op6,op5,1,const,,55
p618,,,op7,op6,1,const,,55
p618,,,op8,op7,1,const,,55
p618,,,op9,op8,1,const,,55
p618,,,op10,op9,1,const,,55
p618,,,op11,op10,1,const,,55
p618,,,op12,op11,1,const,,55
p619,522.28,INTERACTIVE,op1,,1,const,,55
p619,,,op2,op1,1,const,,55
p619,,,op3,op2,1,const,,55
p619,,,op4,op3,1,const,,55
p619,,,op5,op4,1,const,,55
p619,,,op6,op5,1,const,,55
p619,,,op7,op6,1,const,,55
p619,,,op8,op7,1,const,,55
p619,,,op9,op8,1,const,,55
p619,,,op10,op9,1,const,,55
p619,,,op11,op10,1,const,,55
p619,,,op12,op11,1,const,,55
p620,522.28,BATCH_PIPELINE,op1,,1,const,,55
p620,,,op2,op1,1,const,,55
p620,,,op3,op2,1,const,,55
p620,,,op4,op3,1,const,,55
p620,,,op5,op4,1,const,,55
p620,,,op6,op5,1,const,,55
p620,,,op7,op6,1,const,,55
p620,,,op8,op7,1,const,,55
p620,,,op9,op8,1,const,,55
p620,,,op10,op9,1,const,,55
p620,,,op11,op10,1,const,,55
p620,,,op12,op11,1,const,,55
p621,522.28,QUERY,op1,,15,linear3,,35
p622,522.28,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,op1,1,const,,55
p622,,,op3,op2,1,const,,55
p622,,,op4,op3,1,const,,55
p622,,,op5,op4,1,const,,55
p623,522.28,BATCH_PIPELINE,op1,,1,const,,55
p623,,,op2,op1,1,const,,55
p623,,,op3,op2,1,const,,55
p623,,,op4,op3,1,const,,55
p623,,,op5,op4,1,const,,55
p623,,,op6,op5,1,const,,55
p623,,,op7,op6,1,const,,55
p623,,,op8,op7,1,const,,55
p623,,,op9,op8,1,const,,55
p624,522.28,INTERACTIVE,op1,,1,const,,55
p624,,,op2,op1,1,const,,55
p624,,,op3,op2,1,const,,55
p624,,,op4,op3,1,const,,55
p624,,,op5,op4,1,const,,55
p624,,,op6,op5,1,const,,55
p624,,,op7,op6,1,const,,55
p625,522.28,BATCH_PIPELINE,op1,,1,const,,55
p625,,,op2,op1,1,const,,55
p625,,,op3,op2,1,const,,55
p625,,,op4,op3,1,const,,55
p625,,,op5,op4,1,const,,55
p625,,,op6,op5,1,const,,55
p625,,,op7,op6,1,const,,55
p625,,,op8,op7,1,const,,55
p625,,,op9,op8,1,const,,55
p625,,,op10,op9,1,const,,55
p625,,,op11,op10,1,const,,55
p625,,,op12,op11,1,const,,55
p625,,,op13,op12,1,const,,55
p625,,,op14,op13,1,const,,55
p626,522.28,QUERY,op1,,15,linear3,,35
p627,522.28,BATCH_PIPELINE,op1,,1,const,,55
p627,,,op2,op1,1,const,,55
p627,,,op3,op2,1,const,,55
p627,,,op4,op3,1,const,,55
p627,,,op5,op4,1,const,,55
p627,,,op6,op5,1,const,,55
p627,,,op7,op6,1,const,,55
p627,,,op8,op7,1,const,,55
p627,,,op9,op8,1,const,,55
p627,,,op10,op9,1,const,,55
p627,,,op11,op10,1,const,,55
p628,522.28,INTERACTIVE,op1,,1,const,,55
p628,,,op2,op1,1,const,,55
p628,,,op3,op2,1,const,,55
p628,,,op4,op3,1,const,,55
p628,,,op5,op4,1,const,,55
p628,,,op6,op5,1,const,,55
p628,,,op7,op6,1,const,,55
p628,,,op8,op7,1,const,,55
p628,,,op9,op8,1,const,,55
p628,,,op10,op9,1,const,,55
p629,522.28,QUERY,op1,,15,linear3,,35
p630,522.28,INTERACTIVE,op1,,1,const,,55
p630,,,op2,op1,1,const,,55
p630,,,op3,op2,1,const,,55
p630,,,op4,op3,1,const,,55
p630,,,op5,op4,1,const,,55
p630,,,op6,op5,1,const,,55
p630,,,op7,op6,1,const,,55
p630,,,op8,op7,1,const,,55
p630,,,op9,op8,1,const,,55
p630,,,op10,op9,1,const,,55
p630,,,op11,op10,1,const,,55
p630,,,op12,op11,1,const,,55
p631,522.28,BATCH_PIPELINE,op1,,1,const,,55
p631,,,op2,op1,1,const,,55
p631,,,op3,op2,1,const,,55
p631,,,op4,op3,1,const,,55
p631,,,op5,op4,1,const,,55
p631,,,op6,op5,1,const,,55
p631,,,op7,op6,1,const,,55
p631,,,op8,op7,1,const,,55
p631,,,op9,op8,1,const,,55
p632,522.28,BATCH_PIPELINE,op1,,1,const,,55
p632,,,op2,op1,1,const,,55
p632,,,op3,op2,1,const,,55
p632,,,op4,op3,1,const,,55
p632,,,op5,op4,1,const,,55
p632,,,op6,op5,1,const,,55
p632,,,op7,op6,1,const,,55
p632,,,op8,op7,1,const,,55
p632,,,op9,op8,1,const,,55
p632,,,op10,op9,1,const,,55
p633,522.28,QUERY,op1,,15,linear3,,35
p634,522.28,BATCH_PIPELINE,op1,,1,const,,55
p634,,,op2,op1,1,const,,55
p634,,,op3,op2,1,const,,55
p634,,,op4,op3,1,const,,55
p634,,,op5,op4,1,const,,55
p634,,,op6,op5,1,const,,55
p634,,,op7,op6,1,const,,55
p634,,,op8,op7,1,const,,55
p634,,,op9,op8,1,const,,55
p634,,,op10,op9,1,const,,55
p634,,,op11,op10,1,const,,55
p635,522.28,BATCH_PIPELINE,op1,,1,const,,55
p635,,,op2,op1,1,const,,55
p635,,,op3,op2,1,const,,55
p635,,,op4,op3,1,const,,55
p635,,,op5,op4,1,const,,55
p635,,,op6,op5,1,const,,55
p635,,,op7,op6,1,const,,55
p635,,,op8,op7,1,const,,55
p635,,,op9,op8,1,const,,55
p635,,,op10,op9,1,const,,55
p635,,,op11,op10,1,const,,55
p636,522.28,BATCH_PIPELINE,op1,,1,const,,55
p636,,,op2,op1,1,const,,55
p636,,,op3,op2,1,const,,55
p636,,,op4,op3,1,const,,55
p636,,,op5,op4,1,const,,55
p636,,,op6,op5,1,const,,55
p636,,,op7,op6,1,const,,55
p636,,,op8,op7,1,const,,55
p637,522.28,INTERACTIVE,op1,,1,const,,55
p637,,,op2,op1,1,const,,55
p637,,,op3,op2,1,const,,55
p637,,,op4,op3,1,const,,55
p637,,,op5,op4,1,const,,55
p637,,,op6,op5,1,const,,55
p637,,,op7,op6,1,const,,55
p637,,,op8,op7,1,const,,55
p637,,,op9,op8,1,const,,55
p637,,,op10,op9,1,const,,55
p637,,,op11,op10,1,const,,55
p638,522.28,BATCH_PIPELINE,op1,,1,const,,55
p638,,,op2,op1,1,const,,55
p638,,,op3,op2,1,const,,55
p638,,,op4,op3,1,const,,55
p638,,,op5,op4,1,const,,55
p638,,,op6,op5,1,const,,55
p638,,,op7,op6,1,const,,55
p638,,,op8,op7,1,const,,55
p639,522.28,BATCH_PIPELINE,op1,,1,const,,55
p639,,,op2,op1,1,const,,55
p639,,,op3,op2,1,const,,55
p639,,,op4,op3,1,const,,55
p639,,,op5,op4,1,const,,55
p639,,,op6,op5,1,const,,55
p639,,,op7,op6,1,const,,55
p640,522.28,BATCH_PIPELINE,op1,,1,const,,55
p640,,,op2,op1,1,const,,55
p640,,,op3,op2,1,const,,55
p640,,,op4,op3,1,const,,55
p640,,,op5,op4,1,const,,55
p640,,,op6,op5,1,const,,55
p640,,,op7,op6,1,const,,55
