pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p594,559.69,BATCH_PIPELINE,op1,,1,const,,55
p594,,,op2,op1,1,const,,55
p594,,,op3,op2,1,const,,55
p594,,,op4,op3,1,const,,55
p594,,,op5,op4,1,const,,55
p594,,,op6,op5,1,const,,55
p594,,,op7,op6,1,const,,55
p594,,,op8,op7,1,const,,55
p594,,,op9,op8,1,const,,55
p595,559.69,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,1,const,,55
p595,,,op3,op2,1,const,,55
p595,,,op4,op3,1,const,,55
p595,,,op5,op4,1,const,,55
p595,,,op6,op5,1,const,,55
p595,,,op7,op6,1,const,,55
p595,,,op8,op7,1,const,,55
p595,,,op9,op8,1,const,,55
p595,,,op10,op9,1,const,,55
p595,,,op11,op10,1,const,,55
p595,,,op12,op11,1,const,,55
p595,,,op13,op12,1,const,,55
p595,,,op14,op13,1,const,,55
p596,559.69,INTERACTIVE,op1,,1,const,,55
p596,,,op2,op1,1,const,,55
p597,559.69,BATCH_PIPELINE,op1,,1,const,,55
p597,,,op2,op1,1,const,,55
p597,,,op3,op2,1,const,,55
p597,,,op4,op3,1,const,,55
p597,,,op5,op4,1,const,,55
p597,,,op6,op5,1,const,,55
p597,,,op7,op6,1,const,,55
p597,,,op8,op7,1,const,,55
p597,,,op9,op8,1,const,,55
p597,,,op10,op9,1,const,,55
p598,559.69,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,1,const,,55
p598,,,op3,op2,1,const,,55
p598,,,op4,op3,1,const,,55
p598,,,op5,op4,1,const,,55
p598,,,op6,op5,1,const,,55
p598,,,op7,op6,1,const,,55
p599,559.69,BATCH_PIPELINE,op1,,1,const,,55
p599,,,op2,op1,1,const,,55
p599,,,op3,op2,1,const,,55
p599,,,op4,op3,1,const,,55
p599,,,op5,op4,1,const,,55
p599,,,op6,op5,1,const,,55
p599,,,op7,op6,1,const,,55
p599,,,op8,op7,1,const,,55
p599,,,op9,op8,1,const,,55
p600,559.69,BATCH_PIPELINE,op1,,1,const,,55
p600,,,op2,op1,1,const,,55
p600,,,op3,op2,1,const,,55
p600,,,op4,op3,1,const,,55
p600,,,op5,op4,1,const,,55
p600,,,op6,op5,1,const,,55
p601,581.104,BATCH_PIPELINE,op1,,1,const,,55
p601,,,op2,op1,1,const,,55
p601,,,op3,op2,1,const,,55
p601,,,op4,op3,1,const,,55
p601,,,op5,op4,1,const,,55
p601,,,op6,op5,1,const,,55
p601,,,op7,op6,1,const,,55
p601,,,op8,op7,1,const,,55
p601,,,op9,op8,1,const,,55
p601,,,op10,op9,1,const,,55
p602,581.104,INTERACTIVE,op1,,1,const,,55
p602,,,op2,op1,1,const,,55
p602,,,op3,op2,1,const,,55
p602,,,op4,op3,1,const,,55
p602,,,op5,op4,1,const,,55
p602,,,op6,op5,1,const,,55
p602,,,op7,op6,1,const,,55
p602,,,op8,op7,1,const,,55
p602,,,op9,op8,1,const,,55
p602,,,op10,op9,1,const,,55
p603,581.104,BATCH_PIPELINE,op1,,1,const,,55
p603,,,op2,op1,1,const,,55
p603,,,op3,op2,1,const,,55
p603,,,op4,op3,1,const,,55
p603,,,op5,op4,1,const,,55
p603,,,op6,op5,1,const,,55
p603,,,op7,op6,1,const,,55
p603,,,op8,op7,1,const,,55
p603,,,op9,op8,1,const,,55
p603,,,op10,op9,1,const,,55
p604,581.104,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,1,const,,55
p604,,,op3,op2,1,const,,55
p604,,,op4,op3,1,const,,55
p604,,,op5,op4,1,const,,55
p604,,,op6,op5,1,const,,55
p604,,,op7,op6,1,const,,55
p605,581.104,INTERACTIVE,op1,,1,const,,55
p605,,,op2,op1,1,const,,55
p605,,,op3,op2,1,const,,55
p605,,,op4,op3,1,const,,55
p605,,,op5,op4,1,const,,55
p605,,,op6,op5,1,const,,55
p606,581.104,INTERACTIVE,op1,,1,const,,55
p606,,,op2,op1,1,const,,55
p607,581.104,INTERACTIVE,op1,,1,const,,55
p607,,,op2,op1,1,const,,55
p607,,,op3,op2,1,const,,55
p607,,,op4,op3,1,const,,55
p607,,,op5,op4,1,const,,55
p607,,,op6,op5,1,const,,55
p607,,,op7,op6,1,const,,55
p607,,,op8,op7,1,const,,55
p607,,,op9,op8,1,const,,55
p608,581.104,INTERACTIVE,op1,,1,const,,55
p608,,,op2,op1,1,const,,55
p608,,,op3,op2,1,const,,55
p608,,,op4,op3,1,const,,55
p608,,,op5,op4,1,const,,55
p608,,,op6,op5,1,const,,55
p608,,,op7,op6,1,const,,55
p608,,,op8,op7,1,const,,55
p608,,,op9,op8,1,const,,55
p608,,,op10,op9,1,const,,55
p608,,,op11,op10,1,const,,55
p608,,,op12,op11,1,const,,55
p609,581.104,INTERACTIVE,op1,,1,const,,55
p609,,,op2,op1,1,const,,55
p609,,,op3,op2,1,const,,55
p609,,,op4,op3,1,const,,55
p609,,,op5,op4,1,const,,55
p609,,,op6,op5,1,const,,55
p609,,,op7,op6,1,const,,55
p609,,,op8,op7,1,const,,55
p609,,,op9,op8,1,const,,55
p609,,,op10,op9,1,const,,55
p609,,,op11,op10,1,const,,55
p609,,,op12,op11,1,const,,55
p610,581.104,BATCH_PIPELINE,op1,,1,const,,55
p610,,,op2,op1,1,const,,55
p610,,,op3,op2,1,const,,55
p610,,,op4,op3,1,const,,55
p610,,,op5,op4,1,const,,55
p610,,,op6,op5,1,const,,55
p610,,,op7,op6,1,const,,55
p610,,,op8,op7,1,const,,55
p610,,,op9,op8,1,const,,55
p610,,,op10,op9,1,const,,55
p610,,,op11,op10,1,const,,55
p610,,,op12,op11,1,const,,55
p611,581.104,QUERY,op1,,15,linear3,,35
p612,581.104,BATCH_PIPELINE,op1,,1,const,,55
p612,,,op2,op1,1,const,,55
p612,,,op3,op2,1,const,,55
p612,,,op4,op3,1,const,,55
p612,,,op5,op4,1,const,,55
p613,581.104,BATCH_PIPELINE,op1,,1,const,,55
p613,,,op2,op1,1,const,,55
p613,,,op3,op2,1,const,,55
p613,,,op4,op3,1,const,,55
p613,,,op5,op4,1,const,,55
p613,,,op6,op5,1,const,,55
p613,,,op7,op6,1,const,,55
p613,,,op8,op7,1,const,,55
p613,,,op9,op8,1,const,,55
p614,581.104,INTERACTIVE,op1,,1,const,,55
p614,,,op2,op1,1,const,,55
p614,,,op3,op2,1,const,,55
p614,,,op4,op3,1,const,,55
p614,,,op5,op4,1,const,,55
p614,,,op6,op5,1,const,,55
p614,,,op7,op6,1,const,,55
p615,581.104,BATCH_PIPELINE,op1,,1,const,,55
p615,,,op2,op1,1,const,,55
p615,,,op3,op2,1,const,,55
p615,,,op4,op3,1,const,,55
p615,,,op5,op4,1,const,,55
p615,,,op6,op5,1,const,,55
p615,,,op7,op6,1,const,,55
p615,,,op8,op7,1,const,,55
p615,,,op9,op8,1,const,,55
p615,,,op10,op9,1,const,,55
p615,,,op11,op10,1,const,,55
p615,,,op12,op11,1,const,,55
p615,,,op13,op12,1,const,,55
p615,,,op14,op13,1,const,,55
p616,581.104,QUERY,op1,,15,linear3,,35
p617,581.104,BATCH_PIPELINE,op1,,1,const,,55
p617,,,op2,op1,1,const,,55
p617,,,op3,op2,1,const,,55
p617,,,op4,op3,1,const,,55
p617,,,op5,op4,1,const,,55
p617,,,op6,op5,1,const,,55
p617,,,op7,op6,1,const,,55
p617,,,op8,op7,1,const,,55
p617,,,op9,op8,1,const,,55
p617,,,op10,op9,1,const,,55
p617,,,op11,op10,1,const,,55
p618,581.104,INTERACTIVE,op1,,1,const,,55
p618,,,op2,op1,1,const,,55
p618,,,op3,op2,1,const,,55
p618,,,op4,op3,1,const,,55
p618,,,op5,op4,1,const,,55
p618,,,op6,op5,1,const,,55
p618,,,op7,op6,1,const,,55
p618,,,op8,op7,1,const,,55
p618,,,op9,op8,1,const,,55
p618,,,op10,op9,1,const,,55
p619,581.104,QUERY,op1,,15,linear3,,35
p620,581.104,INTERACTIVE,op1,,1,const,,55
p620,,,op2,op1,1,const,,55
p620,,,op3,op2,1,const,,55
p620,,,op4,op3,1,const,,55
p620,,,op5,op4,1,const,,55
p620,,,op6,op5,1,const,,55
p620,,,op7,op6,1,const,,55
p620,,,op8,op7,1,const,,55
p620,,,op9,op8,1,const,,55
p620,,,op10,op9,1,const,,55
p620,,,op11,op10,1,const,,55
p620,,,op12,op11,1,const,,55
