pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1236,,,op5,op4,20,linear7,,30
p1237,3112.012,BATCH_PIPELINE,op1,,1,const,,55
p1237,,,op2,op1,80,squared,,10
p1237,,,op3,op2,15,linear3,,37.5
p1237,,,op4,op3,15,linear3,,37.5
p1238,3112.012,BATCH_PIPELINE,op1,,1,const,,55
p1238,,,op2,op1,5,linear3,,45
p1238,,,op3,op2,2,sqrt,,55
p1238,,,op4,op3,5,linear3,,45
p1238,,,op5,op4,5,linear3,,45
p1239,3112.012,BATCH_PIPELINE,op1,,1,const,,55
p1239,,,op2,op1,15,linear3,,37.5
p1239,,,op3,op2,5,linear3,,45
p1240,3112.012,BATCH_PIPELINE,op1,,1,const,,55
p1240,,,op2,op1,20,linear7,,30
p1240,,,op3,op2,15,linear3,,37.5
p1240,,,op4,op3,20,linear7,,30
p1240,,,op5,op4,20,linear7,,30
p1241,3122.419,BATCH_PIPELINE,op1,,1,const,,55
p1241,,,op2,op1,15,linear3,,37.5
p1241,,,op3,op2,15,linear3,,37.5
p1241,,,op4,op3,2,sqrt,,55
p1241,,,op5,op4,2,sqrt,,55
p1241,,,op6,op5,5,linear3,,45
p1242,3122.419,BATCH_PIPELINE,op1,,1,const,,55
p1242,,,op2,op1,15,linear3,,37.5
p1242,,,op3,op2,40,linear7,,20
p1243,3122.419,QUERY,op1,,15,linear3,,35
p1244,3122.419,INTERACTIVE,op1,,1,const,,55
p1244,,,op2,op1,15,linear3,,37.5
p1244,,,op3,op2,5,linear3,,45
p1244,,,op4,op3,5,linear3,,45
p1244,,,op5,op4,5,linear3,,45
p1245,3132.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1245,,,op2,op1,20,linear7,,30
p1245,,,op3,op1,20,linear7,,30
p1245,,,op4,op1,1,const,,55
p1246,3132.3630000000003,QUERY,op1,,15,linear3,,35
p1247,3132.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1247,,,op2,op1,1,const,,55
p1247,,,op3,op2,80,squared,,10
p1247,,,op4,op3,2,sqrt,,55
p1247,,,op5,op4,40,linear7,,20
p1248,3132.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1248,,,op2,op1,1,const,,55
p1248,,,op3,op2,5,linear3,,45
p1248,,,op4,op3,1,const,,55
p1249,3141.375,BATCH_PIPELINE,op1,,1,const,,55
p1249,,,op2,op1,20,linear7,,30
p1249,,,op3,op2,5,linear3,,45
p1249,,,op4,op3,2,sqrt,,55
p1249,,,op5,op4,20,linear7,,30
p1250,3141.375,BATCH_PIPELINE,op1,,1,const,,55
p1250,,,op2,op1,5,linear3,,45
p1250,,,op3,op2,5,linear3,,45
p1251,3141.375,INTERACTIVE,op1,,1,const,,55
p1251,,,op2,,1,const,,55
p1251,,,op3,,2,sqrt,,55
p1251,,,op4,,40,linear7,,20
p1251,,,op5,,20,linear7,,30
p1251,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p1252,3141.375,INTERACTIVE,op1,,1,const,,55
p1252,,,op2,op1,5,linear3,,45
p1252,,,op3,op2,15,linear3,,37.5
p1252,,,op4,op3,2,sqrt,,55
p1252,,,op5,op4,15,linear3,,37.5
p1253,3152.147,INTERACTIVE,op1,,1,const,,55
p1253,,,op2,op1,40,linear7,,20
p1253,,,op3,op2,1,const,,55
p1253,,,op4,op3,5,linear3,,45
p1254,3152.147,BATCH_PIPELINE,op1,,1,const,,55
p1254,,,op2,op1,80,squared,,10
p1254,,,op3,op2,20,linear7,,30
p1254,,,op4,op3,5,linear3,,45
p1254,,,op5,op4,15,linear3,,37.5
p1254,,,op6,op5,5,linear3,,45
p1255,3152.147,INTERACTIVE,op1,,1,const,,55
p1255,,,op2,op1,15,linear3,,37.5
p1255,,,op3,op2,40,linear7,,20
p1256,3152.147,BATCH_PIPELINE,op1,,1,const,,55
p1256,,,op2,op1,1,const,,55
p1256,,,op3,op2,1,const,,55
p1256,,,op4,op3,1,const,,55
p1256,,,op5,op4,5,linear3,,45
p1256,,,op6,op5,5,linear3,,45
p1257,3163.731,BATCH_PIPELINE,op1,,1,const,,55
p1257,,,op2,op1,15,linear3,,37.5
p1257,,,op3,op2,15,linear3,,37.5
p1258,3163.731,INTERACTIVE,op1,,1,const,,55
p1258,,,op2,op1,2,sqrt,,55
p1258,,,op3,op2,2,sqrt,,55
p1258,,,op4,op3,40,linear7,,20
p1258,,,op5,op4,5,linear3,,45
p1258,,,op6,op5,2,sqrt,,55
p1259,3163.731,INTERACTIVE,op1,,1,const,,55
p1259,,,op2,,40,linear7,,20
p1259,,,op3,,40,linear7,,20
p1259,,,op4,,2,sqrt,,55
p1259,,,op5,,15,linear3,,37.5
p1259,,,op6,,1,const,,55
p1259,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p1260,3163.731,INTERACTIVE,op1,,1,const,,55
p1260,,,op2,op1,5,linear3,,45
p1260,,,op3,op2,20,linear7,,30
p1260,,,op4,op3,5,linear3,,45
p1261,3169.071,BATCH_PIPELINE,op1,,1,const,,55
p1261,,,op2,op1,20,linear7,,30
p1261,,,op3,op2,15,linear3,,37.5
p1262,3169.071,BATCH_PIPELINE,op1,,1,const,,55
p1262,,,op2,op1,1,const,,55
p1262,,,op3,op2,20,linear7,,30
p1262,,,op4,op3,20,linear7,,30
p1262,,,op5,op4,20,linear7,,30
p1263,3169.071,INTERACTIVE,op1,,1,const,,55
p1263,,,op2,,20,linear7,,30
p1263,,,op3,,2,sqrt,,55
p1263,,,op4,,5,linear3,,45
p1263,,,op5,,1,const,,55
p1263,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p1264,3169.071,INTERACTIVE,op1,,1,const,,55
p1264,,,op2,op1,1,const,,55
p1264,,,op3,op2,2,sqrt,,55
p1264,,,op4,op3,2,sqrt,,55
p1265,3177.6620000000003,BATCH_PIPELINE,op1,,1,const,,55
p1265,,,op2,op1,2,sqrt,,55
p1265,,,op3,op2,1,const,,55
p1265,,,op4,op3,40,linear7,,20
p1265,,,op5,op4,40,linear7,,20
p1265,,,op6,op5,5,linear3,,45
p1266,3177.6620000000003,INTERACTIVE,op1,,1,const,,55
p1266,,,op2,op1,20,linear7,,30
p1266,,,op3,op2,1,const,,55
p1267,3177.6620000000003,BATCH_PIPELINE,op1,,1,const,,55
p1267,,,op2,op1,40,linear7,,20
p1267,,,op3,op1,20,linear7,,30
p1267,,,op4,op1,1,const,,55
p1267,,,op5,op1,5,linear3,,45
p1267,,,op6,op1,5,linear3,,45
p1267,,,op7,op1,2,sqrt,,55
p1268,3177.6620000000003,BATCH_PIPELINE,op1,,1,const,,55
p1268,,,op2,op1,40,linear7,,20
p1268,,,op3,op2,5,linear3,,45
p1268,,,op4,op3,5,linear3,,45
p1268,,,op5,op4,20,linear7,,30
p1268,,,op6,op5,2,sqrt,,55
p1269,3189.082,QUERY,op1,,15,linear3,,35
p1270,3189.082,INTERACTIVE,op1,,1,const,,55
p1271,3189.082,INTERACTIVE,op1,,1,const,,55
p1271,,,op2,op1,1,const,,55
p1271,,,op3,op2,2,sqrt,,55
p1271,,,op4,op3,15,linear3,,37.5
p1271,,,op5,op4,1,const,,55
p1272,3189.082,INTERACTIVE,op1,,1,const,,55
p1272,,,op2,op1,20,linear7,,30
p1272,,,op3,op2,15,linear3,,37.5
p1272,,,op4,op3,2,sqrt,,55
p1272,,,op5,op4,1,const,,55
p1273,3199.416,QUERY,op1,,15,linear3,,35
p1274,3199.416,BATCH_PIPELINE,op1,,1,const,,55
p1274,,,op2,op1,5,linear3,,45
p1274,,,op3,op2,20,linear7,,30
p1274,,,op4,op3,1,const,,55
p1274,,,op5,op4,15,linear3,,37.5
p1275,3199.416,INTERACTIVE,op1,,1,const,,55
p1275,,,op2,,5,linear3,,45
p1275,,,op3,,40,linear7,,20
p1275,,,op4,,5,linear3,,45
p1275,,,op5,,1,const,,55
p1275,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p1276,3199.416,QUERY,op1,,15,linear3,,35
p1277,3209.255,INTERACTIVE,op1,,1,const,,55
p1277,,,op2,op1,5,linear3,,45
p1277,,,op3,op2,5,linear3,,45
p1277,,,op4,op3,1,const,,55
p1277,,,op5,op4,80,squared,,10
p1278,3209.255,BATCH_PIPELINE,op1,,1,const,,55
p1278,,,op2,op1,5,linear3,,45
p1278,,,op3,op2,5,linear3,,45
p1278,,,op4,op3,1,const,,55
p1278,,,op5,op4,5,linear3,,45
p1279,3209.255,INTERACTIVE,op1,,1,const,,55
p1279,,,op2,op1,2,sqrt,,55
p1279,,,op3,op1,2,sqrt,,55
p1279,,,op4,op1,40,linear7,,20
p1279,,,op5,op1,2,sqrt,,55
p1279,,,op6,op1,20,linear7,,30
p1280,3209.255,INTERACTIVE,op1,,1,const,,55
p1280,,,op2,op1,1,const,,55
p1280,,,op3,op2,20,linear7,,30
p1280,,,op4,op3,1,const,,55
p1281,3220.236,INTERACTIVE,op1,,1,const,,55
p1281,,,op2,,2,sqrt,,55
p1281,,,op3,,2,sqrt,,55
p1281,,,op4,,20,linear7,,30
p1281,,,op5,op1;op2;op3;op4,2,sqrt,,55
p1282,3220.236,BATCH_PIPELINE,op1,,1,const,,55
p1282,,,op2,,15,linear3,,37.5
p1282,,,op3,,40,linear7,,20
p1282,,,op4,,15,linear3,,37.5
p1282,,,op5,op1;op2;op3;op4,20,linear7,,30
p1283,3220.236,BATCH_PIPELINE,op1,,1,const,,55
p1283,,,op2,op1,5,linear3,,45
p1283,,,op3,op2,20,linear7,,30
p1283,,,op4,op3,5,linear3,,45
p1283,,,op5,op4,40,linear7,,20
p1283,,,op6,op5,5,linear3,,45
p1284,3220.236,INTERACTIVE,op1,,1,const,,55
p1284,,,op2,op1,20,linear7,,30
p1284,,,op3,op2,40,linear7,,20
p1284,,,op4,op3,1,const,,55
p1284,,,op5,op4,1,const,,55
p1284,,,op6,op5,40,linear7,,20
p1284,,,op7,op6,15,linear3,,37.5
p1285,3229.67,QUERY,op1,,15,linear3,,35
p1286,3229.67,BATCH_PIPELINE,op1,,1,const,,55
p1286,,,op2,op1,20,linear7,,30
p1286,,,op3,op2,20,linear7,,30
p1286,,,op4,op3,20,linear7,,30
p1287,3229.67,BATCH_PIPELINE,op1,,1,const,,55
p1287,,,op2,op1,20,linear7,,30
p1287,,,op3,op2,40,linear7,,20
p1288,3229.67,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,2,sqrt,,55
p1289,3240.102,BATCH_PIPELINE,op1,,1,const,,55
p1289,,,op2,,1,const,,55
p1289,,,op3,,1,const,,55
p1289,,,op4,op1;op2;op3,1,const,,55
p1290,3240.102,INTERACTIVE,op1,,1,const,,55
p1290,,,op2,op1,5,linear3,,45
p1290,,,op3,op1,2,sqrt,,55
p1291,3240.102,BATCH_PIPELINE,op1,,1,const,,55
p1291,,,op2,op1,5,linear3,,45
p1291,,,op3,op1,5,linear3,,45
p1291,,,op4,op1,2,sqrt,,55
p1292,3240.102,INTERACTIVE,op1,,1,const,,55
p1292,,,op2,op1,20,linear7,,30
p1292,,,op3,op2,2,sqrt,,55
p1292,,,op4,op3,20,linear7,,30
p1292,,,op5,op4,2,sqrt,,55
p1293,3252.232,QUERY,op1,,15,linear3,,35
p1294,3252.232,INTERACTIVE,op1,,1,const,,55
p1294,,,op2,op1,2,sqrt,,55
p1294,,,op3,op1,1,const,,55
p1295,3252.232,QUERY,op1,,15,linear3,,35
p1296,3252.232,BATCH_PIPELINE,op1,,1,const,,55
p1296,,,op2,,5,linear3,,45
p1296,,,op3,,2,sqrt,,55
p1296,,,op4,op1;op2;op3,80,squared,,10
p1297,3260.3940000000002,INTERACTIVE,op1,,1,const,,55
p1297,,,op2,op1,80,squared,,10
p1297,,,op3,op2,2,sqrt,,55
p1297,,,op4,op3,20,linear7,,30
p1297,,,op5,op4,40,linear7,,20
p1298,3260.3940000000002,BATCH_PIPELINE,op1,,1,const,,55
p1298,,,op2,op1,20,linear7,,30
p1298,,,op3,op1,1,const,,55
p1298,,,op4,op1,1,const,,55
p1299,3260.3940000000002,BATCH_PIPELINE,op1,,1,const,,55
p1299,,,op2,op1,5,linear3,,45
p1299,,,op3,op2,1,const,,55
p1299,,,op4,op3,1,const,,55
p1299,,,op5,op4,5,linear3,,45
p1300,3260.3940000000002,INTERACTIVE,op1,,1,const,,55
p1300,,,op2,op1,80,squared,,10
p1300,,,op3,op1,5,linear3,,45
p1300,,,op4,op1,40,linear7,,20
p1300,,,op5,op1,2,sqrt,,55
p1301,3266.207,INTERACTIVE,op1,,1,const,,55
p1301,,,op2,op1,2,sqrt,,55
p1301,,,op3,op2,1,const,,55
p1302,3266.207,INTERACTIVE,op1,,1,const,,55
p1302,,,op2,op1,20,linear7,,30
p1302,,,op3,op2,2,sqrt,,55
p1302,,,op4,op3,40,linear7,,20
p1303,3266.207,BATCH_PIPELINE,op1,,1,const,,55
p1303,,,op2,op1,20,linear7,,30
p1303,,,op3,op1,20,linear7,,30
p1303,,,op4,op1,5,linear3,,45
p1304,3266.207,BATCH_PIPELINE,op1,,1,const,,55
p1304,,,op2,op1,5,linear3,,45
p1304,,,op3,op2,1,const,,55
p1304,,,op4,op3,20,linear7,,30
p1304,,,op5,op4,15,linear3,,37.5
p1305,3275.1730000000002,INTERACTIVE,op1,,1,const,,55
p1305,,,op2,op1,5,linear3,,45
p1305,,,op3,op2,15,linear3,,37.5
p1306,3275.1730000000002,BATCH_PIPELINE,op1,,1,const,,55
p1306,,,op2,op1,15,linear3,,37.5
p1307,3275.1730000000002,BATCH_PIPELINE,op1,,1,const,,55
p1307,,,op2,op1,1,const,,55
p1307,,,op3,op2,80,squared,,10
p1307,,,op4,op3,1,const,,55
p1308,3275.1730000000002,INTERACTIVE,op1,,1,const,,55
p1308,,,op2,op1,20,linear7,,30
p1308,,,op3,op2,2,sqrt,,55
p1309,3289.154,INTERACTIVE,op1,,1,const,,55
p1309,,,op2,op1,20,linear7,,30
p1309,,,op3,op2,80,squared,,10
p1309,,,op4,op3,5,linear3,,45
p1309,,,op5,op4,80,squared,,10
p1310,3289.154,BATCH_PIPELINE,op1,,1,const,,55
p1310,,,op2,op1,1,const,,55
p1310,,,op3,op2,15,linear3,,37.5
p1310,,,op4,op3,15,linear3,,37.5
p1310,,,op5,op4,2,sqrt,,55
p1311,3289.154,BATCH_PIPELINE,op1,,1,const,,55
p1311,,,op2,op1,5,linear3,,45
p1311,,,op3,op2,5,linear3,,45
p1311,,,op4,op3,5,linear3,,45
p1311,,,op5,op4,15,linear3,,37.5
p1312,3289.154,BATCH_PIPELINE,op1,,1,const,,55
p1312,,,op2,op1,2,sqrt,,55
p1312,,,op3,op2,2,sqrt,,55
p1312,,,op4,op3,80,squared,,10
p1312,,,op5,op4,1,const,,55
p1312,,,op6,op5,15,linear3,,37.5
p1312,,,op7,op6,15,linear3,,37.5
p1312,,,op8,op7,15,linear3,,37.5
p1313,3302.245,BATCH_PIPELINE,op1,,1,const,,55
p1313,,,op2,op1,1,const,,55
p1313,,,op3,op2,15,linear3,,37.5
p1313,,,op4,op3,2,sqrt,,55
p1314,3302.245,INTERACTIVE,op1,,1,const,,55
p1314,,,op2,op1,1,const,,55
p1315,3302.245,BATCH_PIPELINE,op1,,1,const,,55
p1315,,,op2,op1,40,linear7,,20
p1315,,,op3,op2,20,linear7,,30
p1316,3302.245,BATCH_PIPELINE,op1,,1,const,,55
p1316,,,op2,op1,40,linear7,,20
p1316,,,op3,op2,1,const,,55
p1316,,,op4,op3,20,linear7,,30
p1316,,,op5,op4,5,linear3,,45
p1316,,,op6,op5,2,sqrt,,55
p1317,3313.782,INTERACTIVE,op1,,1,const,,55
p1317,,,op2,op1,15,linear3,,37.5
p1317,,,op3,op2,20,linear7,,30
p1317,,,op4,op3,15,linear3,,37.5
p1317,,,op5,op4,20,linear7,,30
p1317,,,op6,op5,15,linear3,,37.5
p1318,3313.782,INTERACTIVE,op1,,1,const,,55
p1318,,,op2,op1,1,const,,55
p1319,3313.782,BATCH_PIPELINE,op1,,1,const,,55
p1319,,,op2,op1,15,linear3,,37.5
p1319,,,op3,op1,20,linear7,,30
p1319,,,op4,op1,1,const,,55
p1319,,,op5,op1,2,sqrt,,55
p1319,,,op6,op1,15,linear3,,37.5
p1319,,,op7,op1,1,const,,55
p1320,3313.782,INTERACTIVE,op1,,1,const,,55
p1320,,,op2,op1,15,linear3,,37.5
p1320,,,op3,op2,20,linear7,,30
p1320,,,op4,op3,15,linear3,,37.5
p1320,,,op5,op4,20,linear7,,30
p1320,,,op6,op5,5,linear3,,45
p1321,3324.072,BATCH_PIPELINE,op1,,1,const,,55
p1321,,,op2,op1,40,linear7,,20
p1321,,,op3,op2,5,linear3,,45
p1321,,,op4,op3,2,sqrt,,55
p1321,,,op5,op4,40,linear7,,20
p1321,,,op6,op5,20,linear7,,30
p1322,3324.072,BATCH_PIPELINE,op1,,1,const,,55
p1322,,,op2,op1,1,const,,55
p1322,,,op3,op2,20,linear7,,30
p1322,,,op4,op3,40,linear7,,20
p1323,3324.072,BATCH_PIPELINE,op1,,1,const,,55
p1323,,,op2,op1,15,linear3,,37.5
p1323,,,op3,op2,80,squared,,10
p1323,,,op4,op3,2,sqrt,,55
p1323,,,op5,op4,5,linear3,,45
p1324,3324.072,INTERACTIVE,op1,,1,const,,55
p1324,,,op2,,2,sqrt,,55
p1324,,,op3,,2,sqrt,,55
p1324,,,op4,,40,linear7,,20
p1324,,,op5,op1;op2;op3;op4,1,const,,55
p1325,3333.581,BATCH_PIPELINE,op1,,1,const,,55
p1325,,,op2,op1,15,linear3,,37.5
p1325,,,op3,op2,5,linear3,,45
p1325,,,op4,op3,40,linear7,,20
p1325,,,op5,op4,80,squared,,10
p1325,,,op6,op5,20,linear7,,30
p1326,3333.581,QUERY,op1,,15,linear3,,35
p1327,3333.581,BATCH_PIPELINE,op1,,1,const,,55
p1327,,,op2,op1,2,sqrt,,55
p1327,,,op3,op2,5,linear3,,45
p1327,,,op4,op3,80,squared,,10
p1328,3333.581,BATCH_PIPELINE,op1,,1,const,,55
p1328,,,op2,op1,40,linear7,,20
p1328,,,op3,op2,5,linear3,,45
p1328,,,op4,op3,1,const,,55
p1329,3345.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1330,3345.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1330,,,op2,op1,2,sqrt,,55
p1330,,,op3,op2,20,linear7,,30
p1330,,,op4,op3,5,linear3,,45
p1330,,,op5,op4,20,linear7,,30
p1331,3345.3630000000003,BATCH_PIPELINE,op1,,1,const,,55
p1331,,,op2,op1,15,linear3,,37.5
p1331,,,op3,op2,20,linear7,,30
p1332,3345.3630000000003,QUERY,op1,,15,linear3,,35
p1333,3353.376,BATCH_PIPELINE,op1,,1,const,,55
p1333,,,op2,op1,40,linear7,,20
p1333,,,op3,op2,20,linear7,,30
p1334,3353.376,BATCH_PIPELINE,op1,,1,const,,55
p1334,,,op2,op1,1,const,,55
p1334,,,op3,op2,2,sqrt,,55
p1335,3353.376,INTERACTIVE,op1,,1,const,,55
p1335,,,op2,,20,linear7,,30
p1335,,,op3,,15,linear3,,37.5
p1335,,,op4,,80,squared,,10
p1335,,,op5,op1;op2;op3;op4,20,linear7,,30
p1336,3353.376,BATCH_PIPELINE,op1,,1,const,,55
p1336,,,op2,op1,1,const,,55
p1336,,,op3,op2,5,linear3,,45
p1336,,,op4,op3,5,linear3,,45
p1336,,,op5,op4,5,linear3,,45
p1337,3364.486,QUERY,op1,,15,linear3,,35
p1338,3364.486,BATCH_PIPELINE,op1,,1,const,,55
p1338,,,op2,,40,linear7,,20
p1338,,,op3,,15,linear3,,37.5
p1338,,,op4,op1;op2;op3,1,const,,55
p1339,3364.486,BATCH_PIPELINE,op1,,1,const,,55
p1339,,,op2,op1,20,linear7,,30
p1340,3364.486,INTERACTIVE,op1,,1,const,,55
p1340,,,op2,op1,1,const,,55
p1340,,,op3,op2,20,linear7,,30
p1340,,,op4,op3,80,squared,,10
p1341,3377.1800000000003,BATCH_PIPELINE,op1,,1,const,,55
p1341,,,op2,op1,5,linear3,,45
p1341,,,op3,op2,2,sqrt,,55
p1342,3377.1800000000003,INTERACTIVE,op1,,1,const,,55
p1342,,,op2,op1,15,linear3,,37.5
p1342,,,op3,op2,1,const,,55
p1342,,,op4,op3,2,sqrt,,55
p1343,3377.1800000000003,BATCH_PIPELINE,op1,,1,const,,55
p1343,,,op2,op1,15,linear3,,37.5
p1343,,,op3,op2,1,const,,55
p1343,,,op4,op3,15,linear3,,37.5
p1344,3377.1800000000003,INTERACTIVE,op1,,1,const,,55
p1344,,,op2,op1,80,squared,,10
p1344,,,op3,op1,1,const,,55
p1344,,,op4,op1,20,linear7,,30
p1345,3387.681,BATCH_PIPELINE,op1,,1,const,,55
p1345,,,op2,,2,sqrt,,55
p1345,,,op3,,40,linear7,,20
p1345,,,op4,,2,sqrt,,55
p1345,,,op5,,15,linear3,,37.5
p1345,,,op6,,1,const,,55
p1345,,,op7,op1;op2;op3;op4;op5;op6,1,const,,55
p1346,3387.681,BATCH_PIPELINE,op1,,1,const,,55
p1346,,,op2,op1,15,linear3,,37.5
p1346,,,op3,op2,2,sqrt,,55
p1346,,,op4,op3,40,linear7,,20
p1346,,,op5,op4,5,linear3,,45
p1347,3387.681,BATCH_PIPELINE,op1,,1,const,,55
p1347,,,op2,op1,40,linear7,,20
p1347,,,op3,op2,15,linear3,,37.5
p1347,,,op4,op3,5,linear3,,45
p1347,,,op5,op4,20,linear7,,30
p1348,3387.681,QUERY,op1,,15,linear3,,35
p1349,3394.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1349,,,op2,op1,20,linear7,,30
p1349,,,op3,op2,20,linear7,,30
p1350,3394.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1350,,,op2,op1,80,squared,,10
p1350,,,op3,op1,20,linear7,,30
p1350,,,op4,op1,5,linear3,,45
p1351,3394.4590000000003,INTERACTIVE,op1,,1,const,,55
p1351,,,op2,op1,15,linear3,,37.5
p1351,,,op3,op2,15,linear3,,37.5
p1352,3394.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1352,,,op2,,5,linear3,,45
p1352,,,op3,,5,linear3,,45
p1352,,,op4,,5,linear3,,45
p1352,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1353,3405.487,BATCH_PIPELINE,op1,,1,const,,55
p1353,,,op2,op1,15,linear3,,37.5
p1353,,,op3,op2,40,linear7,,20
p1354,3405.487,QUERY,op1,,15,linear3,,35
p1355,3405.487,BATCH_PIPELINE,op1,,1,const,,55
p1355,,,op2,op1,2,sqrt,,55
p1355,,,op3,op2,1,const,,55
p1355,,,op4,op3,40,linear7,,20
p1355,,,op5,op4,15,linear3,,37.5
p1356,3405.487,BATCH_PIPELINE,op1,,1,const,,55
p1356,,,op2,op1,40,linear7,,20
p1356,,,op3,op2,5,linear3,,45
p1356,,,op4,op3,15,linear3,,37.5
p1357,3416.922,BATCH_PIPELINE,op1,,1,const,,55
p1357,,,op2,op1,1,const,,55
p1357,,,op3,op2,15,linear3,,37.5
p1357,,,op4,op3,5,linear3,,45
p1357,,,op5,op4,15,linear3,,37.5
p1358,3416.922,BATCH_PIPELINE,op1,,1,const,,55
p1358,,,op2,op1,1,const,,55
p1358,,,op3,op2,5,linear3,,45
p1358,,,op4,op3,20,linear7,,30
p1358,,,op5,op4,15,linear3,,37.5
p1359,3416.922,INTERACTIVE,op1,,1,const,,55
p1359,,,op2,,40,linear7,,20
p1359,,,op3,,5,linear3,,45
p1359,,,op4,,2,sqrt,,55
p1359,,,op5,,5,linear3,,45
p1359,,,op6,,20,linear7,,30
p1359,,,op7,,15,linear3,,37.5
p1359,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p1360,3416.922,BATCH_PIPELINE,op1,,1,const,,55
p1360,,,op2,op1,20,linear7,,30
p1360,,,op3,op1,20,linear7,,30
p1360,,,op4,op1,1,const,,55
p1361,3428.828,BATCH_PIPELINE,op1,,1,const,,55
p1361,,,op2,op1,80,squared,,10
p1361,,,op3,op1,5,linear3,,45
p1361,,,op4,op1,15,linear3,,37.5
p1361,,,op5,op1,20,linear7,,30
p1362,3428.828,BATCH_PIPELINE,op1,,1,const,,55
p1362,,,op2,op1,2,sqrt,,55
p1362,,,op3,op2,5,linear3,,45
p1362,,,op4,op3,40,linear7,,20
p1363,3428.828,BATCH_PIPELINE,op1,,1,const,,55
p1363,,,op2,op1,1,const,,55
p1363,,,op3,op2,20,linear7,,30
p1363,,,op4,op3,1,const,,55
p1363,,,op5,op4,20,linear7,,30
p1364,3428.828,BATCH_PIPELINE,op1,,1,const,,55
p1364,,,op2,op1,15,linear3,,37.5
p1364,,,op3,op1,20,linear7,,30
p1364,,,op4,op1,2,sqrt,,55
p1364,,,op5,op1,2,sqrt,,55
p1365,3439.965,INTERACTIVE,op1,,1,const,,55
p1366,3439.965,BATCH_PIPELINE,op1,,1,const,,55
p1366,,,op2,op1,1,const,,55
p1366,,,op3,op2,20,linear7,,30
p1366,,,op4,op3,2,sqrt,,55
p1366,,,op5,op4,20,linear7,,30
p1367,3439.965,BATCH_PIPELINE,op1,,1,const,,55
p1367,,,op2,op1,20,linear7,,30
p1367,,,op3,op2,1,const,,55
p1367,,,op4,op3,80,squared,,10
p1367,,,op5,op4,80,squared,,10
p1368,3439.965,BATCH_PIPELINE,op1,,1,const,,55
p1368,,,op2,op1,40,linear7,,20
p1368,,,op3,op2,5,linear3,,45
p1368,,,op4,op3,1,const,,55
p1368,,,op5,op4,80,squared,,10
p1368,,,op6,op5,40,linear7,,20
p1369,3449.887,BATCH_PIPELINE,op1,,1,const,,55
p1369,,,op2,,20,linear7,,30
p1369,,,op3,,1,const,,55
p1369,,,op4,op1;op2;op3,15,linear3,,37.5
p1370,3449.887,BATCH_PIPELINE,op1,,1,const,,55
p1370,,,op2,,5,linear3,,45
p1370,,,op3,op1;op2,20,linear7,,30
p1371,3449.887,BATCH_PIPELINE,op1,,1,const,,55
p1371,,,op2,op1,80,squared,,10
p1371,,,op3,op1,1,const,,55
p1371,,,op4,op1,80,squared,,10
p1372,3449.887,INTERACTIVE,op1,,1,const,,55
p1372,,,op2,op1,5,linear3,,45
p1372,,,op3,op2,20,linear7,,30
p1372,,,op4,op3,2,sqrt,,55
p1372,,,op5,op4,15,linear3,,37.5
p1373,3459.856,BATCH_PIPELINE,op1,,1,const,,55
p1373,,,op2,op1,2,sqrt,,55
p1373,,,op3,op2,15,linear3,,37.5
p1373,,,op4,op3,5,linear3,,45
p1374,3459.856,INTERACTIVE,op1,,1,const,,55
p1374,,,op2,op1,20,linear7,,30
p1374,,,op3,op2,1,const,,55
p1374,,,op4,op3,5,linear3,,45
p1374,,,op5,op4,15,linear3,,37.5
p1374,,,op6,op5,80,squared,,10
p1375,3459.856,INTERACTIVE,op1,,1,const,,55
p1375,,,op2,op1,2,sqrt,,55
p1375,,,op3,op2,5,linear3,,45
p1375,,,op4,op3,15,linear3,,37.5
p1376,3459.856,QUERY,op1,,15,linear3,,35
p1377,3473.771,BATCH_PIPELINE,op1,,1,const,,55
p1377,,,op2,,2,sqrt,,55
p1377,,,op3,,5,linear3,,45
p1377,,,op4,,1,const,,55
p1377,,,op5,,15,linear3,,37.5
p1377,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p1378,3473.771,QUERY,op1,,15,linear3,,35
p1379,3473.771,INTERACTIVE,op1,,1,const,,55
p1379,,,op2,op1,5,linear3,,45
p1379,,,op3,op2,40,linear7,,20
p1380,3473.771,BATCH_PIPELINE,op1,,1,const,,55
p1380,,,op2,op1,15,linear3,,37.5
