pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1225,,,op2,,80,squared,,10
p1225,,,op3,,40,linear7,,20
p1225,,,op4,,80,squared,,10
p1225,,,op5,op1;op2;op3;op4,80,squared,,10
p1226,3131.608,QUERY,op1,,15,linear3,,35
p1227,3131.608,BATCH_PIPELINE,op1,,1,const,,55
p1227,,,op2,op1,80,squared,,10
p1227,,,op3,op2,40,linear7,,20
p1228,3131.608,BATCH_PIPELINE,op1,,1,const,,55
p1228,,,op2,op1,40,linear7,,20
p1228,,,op3,op2,80,squared,,10
p1229,3140.621,INTERACTIVE,op1,,1,const,,55
p1229,,,op2,op1,80,squared,,10
p1229,,,op3,op2,40,linear7,,20
p1229,,,op4,op3,2,sqrt,,55
p1230,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1230,,,op2,op1,80,squared,,10
p1230,,,op3,op2,20,linear7,,30
p1230,,,op4,op3,40,linear7,,20
p1230,,,op5,op4,80,squared,,10
p1230,,,op6,op5,20,linear7,,30
p1230,,,op7,op6,80,squared,,10
p1231,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1231,,,op2,op1,80,squared,,10
p1231,,,op3,op2,80,squared,,10
p1231,,,op4,op3,40,linear7,,20
p1231,,,op5,op4,80,squared,,10
p1232,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1232,,,op2,op1,15,linear3,,37.5
p1232,,,op3,op2,80,squared,,10
p1232,,,op4,op3,80,squared,,10
p1232,,,op5,op4,20,linear7,,30
p1233,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1233,,,op2,,40,linear7,,20
p1233,,,op3,,40,linear7,,20
p1233,,,op4,op1;op2;op3,80,squared,,10
p1234,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1234,,,op2,op1,20,linear7,,30
p1234,,,op3,op2,20,linear7,,30
p1234,,,op4,op3,80,squared,,10
p1234,,,op5,op4,15,linear3,,37.5
p1234,,,op6,op5,80,squared,,10
p1234,,,op7,op6,80,squared,,10
p1234,,,op8,op7,80,squared,,10
p1235,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1235,,,op2,op1,40,linear7,,20
p1235,,,op3,op2,80,squared,,10
p1235,,,op4,op3,5,linear3,,45
p1236,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1236,,,op2,op1,5,linear3,,45
p1236,,,op3,op2,80,squared,,10
p1236,,,op4,op3,5,linear3,,45
p1237,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1237,,,op2,op1,80,squared,,10
p1237,,,op3,op1,80,squared,,10
p1238,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1238,,,op2,op1,15,linear3,,37.5
p1238,,,op3,op1,80,squared,,10
p1238,,,op4,op1,40,linear7,,20
p1239,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1239,,,op2,op1,80,squared,,10
p1239,,,op3,op2,80,squared,,10
p1239,,,op4,op3,80,squared,,10
p1239,,,op5,op4,80,squared,,10
p1240,3161.888,INTERACTIVE,op1,,1,const,,55
p1240,,,op2,op1,80,squared,,10
p1240,,,op3,op2,5,linear3,,45
p1240,,,op4,op3,40,linear7,,20
p1240,,,op5,op4,15,linear3,,37.5
p1241,3172.58,INTERACTIVE,op1,,1,const,,55
p1241,,,op2,op1,80,squared,,10
p1241,,,op3,op2,2,sqrt,,55
p1241,,,op4,op3,20,linear7,,30
p1242,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1243,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1243,,,op2,op1,80,squared,,10
p1243,,,op3,op2,80,squared,,10
p1243,,,op4,op3,80,squared,,10
p1243,,,op5,op4,40,linear7,,20
p1243,,,op6,op5,80,squared,,10
p1244,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1244,,,op2,op1,80,squared,,10
p1244,,,op3,op2,40,linear7,,20
p1244,,,op4,op3,20,linear7,,30
p1244,,,op5,op4,80,squared,,10
p1244,,,op6,op5,80,squared,,10
p1245,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1245,,,op2,op1,80,squared,,10
p1245,,,op3,op1,80,squared,,10
p1245,,,op4,op1,80,squared,,10
p1245,,,op5,op1,80,squared,,10
p1246,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1246,,,op2,op1,20,linear7,,30
p1246,,,op3,op1,40,linear7,,20
p1246,,,op4,op1,80,squared,,10
p1246,,,op5,op1,80,squared,,10
p1247,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1247,,,op2,op1,80,squared,,10
p1247,,,op3,op2,15,linear3,,37.5
p1247,,,op4,op3,40,linear7,,20
p1248,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1248,,,op2,op1,80,squared,,10
p1248,,,op3,op2,40,linear7,,20
p1248,,,op4,op3,80,squared,,10
p1248,,,op5,op4,80,squared,,10
p1248,,,op6,op5,80,squared,,10
p1249,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1249,,,op2,op1,20,linear7,,30
p1249,,,op3,op2,40,linear7,,20
p1249,,,op4,op3,80,squared,,10
p1250,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1250,,,op2,op1,80,squared,,10
p1250,,,op3,op2,40,linear7,,20
p1250,,,op4,op3,5,linear3,,45
p1251,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1251,,,op2,op1,20,linear7,,30
p1251,,,op3,op2,40,linear7,,20
p1251,,,op4,op3,80,squared,,10
p1251,,,op5,op4,20,linear7,,30
p1251,,,op6,op5,20,linear7,,30
p1252,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1252,,,op2,op1,15,linear3,,37.5
p1252,,,op3,op1,15,linear3,,37.5
p1252,,,op4,op1,80,squared,,10
p1253,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1253,,,op2,op1,80,squared,,10
p1253,,,op3,op1,5,linear3,,45
p1253,,,op4,op1,80,squared,,10
p1254,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1254,,,op2,op1,20,linear7,,30
p1254,,,op3,op2,40,linear7,,20
p1254,,,op4,op3,15,linear3,,37.5
p1254,,,op5,op4,20,linear7,,30
p1254,,,op6,op5,80,squared,,10
p1255,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1255,,,op2,op1,80,squared,,10
p1255,,,op3,op2,80,squared,,10
p1256,3204.284,INTERACTIVE,op1,,1,const,,55
p1256,,,op2,op1,80,squared,,10
p1256,,,op3,op2,15,linear3,,37.5
p1256,,,op4,op3,40,linear7,,20
p1256,,,op5,op4,40,linear7,,20
p1256,,,op6,op5,40,linear7,,20
p1257,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1257,,,op2,op1,20,linear7,,30
p1257,,,op3,op1,80,squared,,10
p1257,,,op4,op1,80,squared,,10
p1257,,,op5,op1,15,linear3,,37.5
p1258,3215.3940000000002,BATCH_PIPELINE,op1,,1,const,,55
p1258,,,op2,op1,80,squared,,10
p1259,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1259,,,op2,op1,15,linear3,,37.5
p1259,,,op3,op2,80,squared,,10
p1259,,,op4,op3,80,squared,,10
p1260,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1260,,,op2,op1,15,linear3,,37.5
p1260,,,op3,op2,40,linear7,,20
p1260,,,op4,op3,20,linear7,,30
p1261,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1261,,,op2,op1,15,linear3,,37.5
p1261,,,op3,op2,20,linear7,,30
p1261,,,op4,op3,40,linear7,,20
p1262,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1262,,,op2,op1,5,linear3,,45
p1262,,,op3,op2,80,squared,,10
p1262,,,op4,op3,80,squared,,10
p1262,,,op5,op4,40,linear7,,20
p1262,,,op6,op5,15,linear3,,37.5
p1262,,,op7,op6,80,squared,,10
p1263,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1263,,,op2,op1,80,squared,,10
p1263,,,op3,op2,80,squared,,10
p1263,,,op4,op3,80,squared,,10
p1263,,,op5,op4,20,linear7,,30
p1264,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1264,,,op2,,15,linear3,,37.5
p1264,,,op3,,15,linear3,,37.5
p1264,,,op4,op1;op2;op3,80,squared,,10
p1265,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1265,,,op2,op1,80,squared,,10
p1265,,,op3,op1,40,linear7,,20
p1265,,,op4,op1,15,linear3,,37.5
p1265,,,op5,op1,80,squared,,10
p1266,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1266,,,op2,op1,40,linear7,,20
p1266,,,op3,op2,80,squared,,10
p1266,,,op4,op3,15,linear3,,37.5
p1266,,,op5,op4,15,linear3,,37.5
p1266,,,op6,op5,80,squared,,10
p1267,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1267,,,op2,op1,80,squared,,10
p1267,,,op3,op2,15,linear3,,37.5
p1268,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1268,,,op2,op1,80,squared,,10
p1268,,,op3,op2,40,linear7,,20
p1269,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1269,,,op2,op1,80,squared,,10
p1269,,,op3,op2,40,linear7,,20
p1269,,,op4,op3,80,squared,,10
p1270,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1270,,,op2,op1,40,linear7,,20
p1270,,,op3,op2,80,squared,,10
p1270,,,op4,op3,80,squared,,10
p1271,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1271,,,op2,op1,80,squared,,10
p1271,,,op3,op2,80,squared,,10
p1272,3245.958,QUERY,op1,,15,linear3,,35
p1273,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1273,,,op2,op1,80,squared,,10
p1273,,,op3,op2,20,linear7,,30
p1274,3254.929,INTERACTIVE,op1,,1,const,,55
p1274,,,op2,op1,40,linear7,,20
p1274,,,op3,op1,80,squared,,10
p1274,,,op4,op1,80,squared,,10
p1275,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1275,,,op2,op1,5,linear3,,45
p1275,,,op3,op2,80,squared,,10
p1275,,,op4,op3,40,linear7,,20
p1275,,,op5,op4,80,squared,,10
p1276,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1276,,,op2,op1,15,linear3,,37.5
p1276,,,op3,op2,40,linear7,,20
p1276,,,op4,op3,80,squared,,10
p1276,,,op5,op4,80,squared,,10
p1277,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1277,,,op2,op1,40,linear7,,20
p1277,,,op3,op2,20,linear7,,30
p1277,,,op4,op3,40,linear7,,20
p1277,,,op5,op4,80,squared,,10
p1278,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1278,,,op2,,40,linear7,,20
p1278,,,op3,,40,linear7,,20
p1278,,,op4,,80,squared,,10
p1278,,,op5,op1;op2;op3;op4,80,squared,,10
p1279,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1279,,,op2,op1,80,squared,,10
p1279,,,op3,op1,40,linear7,,20
p1279,,,op4,op1,80,squared,,10
p1279,,,op5,op1,40,linear7,,20
p1280,3266.078,INTERACTIVE,op1,,1,const,,55
p1280,,,op2,op1,40,linear7,,20
p1280,,,op3,op2,40,linear7,,20
p1280,,,op4,op3,20,linear7,,30
p1280,,,op5,op4,40,linear7,,20
p1281,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1281,,,op2,op1,15,linear3,,37.5
p1281,,,op3,op2,80,squared,,10
p1281,,,op4,op3,15,linear3,,37.5
p1281,,,op5,op4,80,squared,,10
p1282,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1282,,,op2,op1,80,squared,,10
p1282,,,op3,op1,80,squared,,10
p1282,,,op4,op1,20,linear7,,30
p1282,,,op5,op1,20,linear7,,30
p1283,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1283,,,op2,op1,80,squared,,10
p1283,,,op3,op2,80,squared,,10
p1283,,,op4,op3,80,squared,,10
p1283,,,op5,op4,40,linear7,,20
p1284,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1284,,,op2,op1,80,squared,,10
p1284,,,op3,op2,40,linear7,,20
p1284,,,op4,op3,80,squared,,10
p1284,,,op5,op4,20,linear7,,30
p1285,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1285,,,op2,op1,80,squared,,10
p1285,,,op3,op2,80,squared,,10
p1285,,,op4,op3,40,linear7,,20
p1285,,,op5,op4,80,squared,,10
p1285,,,op6,op5,40,linear7,,20
p1285,,,op7,op6,5,linear3,,45
p1286,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1286,,,op2,op1,15,linear3,,37.5
p1286,,,op3,op2,20,linear7,,30
p1286,,,op4,op3,5,linear3,,45
p1286,,,op5,op4,80,squared,,10
p1286,,,op6,op5,5,linear3,,45
p1287,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1287,,,op2,,80,squared,,10
p1287,,,op3,op1;op2,40,linear7,,20
p1288,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,2,sqrt,,55
p1288,,,op3,op2,2,sqrt,,55
p1289,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1289,,,op2,op1,40,linear7,,20
p1289,,,op3,op2,80,squared,,10
p1289,,,op4,op3,20,linear7,,30
p1289,,,op5,op4,80,squared,,10
p1290,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1290,,,op2,,80,squared,,10
p1290,,,op3,,20,linear7,,30
p1290,,,op4,op1;op2;op3,80,squared,,10
p1291,3305.516,QUERY,op1,,15,linear3,,35
p1292,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1292,,,op2,op1,80,squared,,10
p1292,,,op3,op2,5,linear3,,45
p1292,,,op4,op3,40,linear7,,20
p1292,,,op5,op4,80,squared,,10
p1292,,,op6,op5,80,squared,,10
p1293,3310.617,INTERACTIVE,op1,,1,const,,55
p1293,,,op2,op1,40,linear7,,20
p1293,,,op3,op2,80,squared,,10
p1293,,,op4,op3,80,squared,,10
p1293,,,op5,op4,80,squared,,10
p1293,,,op6,op5,80,squared,,10
p1294,3310.617,INTERACTIVE,op1,,1,const,,55
p1294,,,op2,op1,40,linear7,,20
p1294,,,op3,op2,15,linear3,,37.5
p1294,,,op4,op3,80,squared,,10
p1295,3310.617,BATCH_PIPELINE,op1,,1,const,,55
p1295,,,op2,op1,15,linear3,,37.5
p1295,,,op3,op2,80,squared,,10
p1295,,,op4,op3,40,linear7,,20
p1296,3310.617,BATCH_PIPELINE,op1,,1,const,,55
p1296,,,op2,op1,80,squared,,10
p1296,,,op3,op2,80,squared,,10
p1296,,,op4,op3,80,squared,,10
p1297,3316.4590000000003,INTERACTIVE,op1,,1,const,,55
p1297,,,op2,op1,80,squared,,10
p1297,,,op3,op2,20,linear7,,30
p1297,,,op4,op3,20,linear7,,30
p1298,3316.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1298,,,op2,op1,40,linear7,,20
p1298,,,op3,op2,80,squared,,10
p1298,,,op4,op3,80,squared,,10
p1299,3316.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1299,,,op2,op1,80,squared,,10
p1299,,,op3,op2,40,linear7,,20
p1299,,,op4,op3,80,squared,,10
p1300,3316.4590000000003,QUERY,op1,,15,linear3,,35
p1301,3326.771,INTERACTIVE,op1,,1,const,,55
p1301,,,op2,op1,80,squared,,10
p1301,,,op3,op2,20,linear7,,30
p1301,,,op4,op3,40,linear7,,20
p1301,,,op5,op4,80,squared,,10
p1301,,,op6,op5,80,squared,,10
p1302,3326.771,INTERACTIVE,op1,,1,const,,55
p1302,,,op2,op1,40,linear7,,20
p1302,,,op3,op2,20,linear7,,30
p1303,3326.771,BATCH_PIPELINE,op1,,1,const,,55
p1303,,,op2,op1,80,squared,,10
p1303,,,op3,op2,80,squared,,10
p1303,,,op4,op3,80,squared,,10
p1303,,,op5,op4,80,squared,,10
p1303,,,op6,op5,15,linear3,,37.5
p1304,3326.771,BATCH_PIPELINE,op1,,1,const,,55
p1304,,,op2,op1,15,linear3,,37.5
p1304,,,op3,op2,80,squared,,10
p1304,,,op4,op3,40,linear7,,20
p1304,,,op5,op4,80,squared,,10
p1304,,,op6,op5,80,squared,,10
p1305,3335.355,INTERACTIVE,op1,,1,const,,55
p1305,,,op2,op1,80,squared,,10
p1305,,,op3,op2,15,linear3,,37.5
p1305,,,op4,op3,40,linear7,,20
p1305,,,op5,op4,80,squared,,10
p1306,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1306,,,op2,op1,80,squared,,10
p1306,,,op3,op2,80,squared,,10
p1306,,,op4,op3,80,squared,,10
p1307,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1307,,,op2,op1,80,squared,,10
p1307,,,op3,op2,5,linear3,,45
p1307,,,op4,op3,80,squared,,10
p1307,,,op5,op4,80,squared,,10
p1308,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1308,,,op2,,80,squared,,10
p1308,,,op3,,80,squared,,10
p1308,,,op4,,80,squared,,10
p1308,,,op5,op1;op2;op3;op4,80,squared,,10
p1309,3348.549,QUERY,op1,,15,linear3,,35
p1310,3348.549,QUERY,op1,,15,linear3,,35
p1311,3348.549,BATCH_PIPELINE,op1,,1,const,,55
p1311,,,op2,op1,80,squared,,10
p1312,3348.549,INTERACTIVE,op1,,1,const,,55
p1312,,,op2,op1,40,linear7,,20
p1312,,,op3,op2,80,squared,,10
p1312,,,op4,op3,80,squared,,10
p1312,,,op5,op4,80,squared,,10
p1313,3360.563,INTERACTIVE,op1,,1,const,,55
p1313,,,op2,op1,15,linear3,,37.5
p1313,,,op3,op2,15,linear3,,37.5
p1313,,,op4,op3,80,squared,,10
p1313,,,op5,op4,40,linear7,,20
p1314,3360.563,BATCH_PIPELINE,op1,,1,const,,55
p1314,,,op2,op1,15,linear3,,37.5
p1314,,,op3,op2,40,linear7,,20
p1314,,,op4,op3,40,linear7,,20
p1315,3360.563,QUERY,op1,,15,linear3,,35
p1316,3360.563,BATCH_PIPELINE,op1,,1,const,,55
p1316,,,op2,op1,80,squared,,10
p1317,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1317,,,op2,op1,40,linear7,,20
p1317,,,op3,op2,40,linear7,,20
p1317,,,op4,op3,80,squared,,10
p1318,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1318,,,op2,op1,40,linear7,,20
p1318,,,op3,op2,80,squared,,10
p1318,,,op4,op3,80,squared,,10
p1319,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1319,,,op2,op1,80,squared,,10
p1319,,,op3,op2,20,linear7,,30
p1319,,,op4,op3,80,squared,,10
p1319,,,op5,op4,80,squared,,10
p1320,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1320,,,op2,op1,20,linear7,,30
p1320,,,op3,op2,40,linear7,,20
p1320,,,op4,op3,80,squared,,10
p1320,,,op5,op4,80,squared,,10
p1321,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1321,,,op2,op1,80,squared,,10
p1321,,,op3,op2,80,squared,,10
p1321,,,op4,op3,80,squared,,10
p1321,,,op5,op4,40,linear7,,20
p1321,,,op6,op5,80,squared,,10
p1321,,,op7,op6,80,squared,,10
p1322,3378.877,INTERACTIVE,op1,,1,const,,55
p1322,,,op2,op1,40,linear7,,20
p1322,,,op3,op2,40,linear7,,20
p1322,,,op4,op3,80,squared,,10
p1323,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1323,,,op2,op1,15,linear3,,37.5
p1323,,,op3,op2,20,linear7,,30
p1323,,,op4,op3,80,squared,,10
p1324,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1324,,,op2,op1,15,linear3,,37.5
p1324,,,op3,op2,80,squared,,10
p1325,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1325,,,op2,op1,5,linear3,,45
p1326,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1326,,,op2,op1,5,linear3,,45
p1326,,,op3,op2,80,squared,,10
p1326,,,op4,op3,20,linear7,,30
p1326,,,op5,op4,15,linear3,,37.5
p1326,,,op6,op5,40,linear7,,20
p1326,,,op7,op6,80,squared,,10
p1327,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1327,,,op2,op1,2,sqrt,,55
p1327,,,op3,op2,20,linear7,,30
p1327,,,op4,op3,20,linear7,,30
p1328,3383.958,INTERACTIVE,op1,,1,const,,55
p1328,,,op2,op1,40,linear7,,20
p1328,,,op3,op2,80,squared,,10
p1328,,,op4,op3,80,squared,,10
p1329,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1329,,,op2,,20,linear7,,30
p1329,,,op3,,40,linear7,,20
p1329,,,op4,,80,squared,,10
p1329,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1330,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1330,,,op2,op1,20,linear7,,30
p1330,,,op3,op1,80,squared,,10
p1331,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1331,,,op2,op1,80,squared,,10
p1331,,,op3,op1,40,linear7,,20
p1331,,,op4,op1,40,linear7,,20
p1332,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1332,,,op2,op1,80,squared,,10
p1332,,,op3,op1,80,squared,,10
p1332,,,op4,op1,40,linear7,,20
p1332,,,op5,op1,80,squared,,10
p1333,3401.579,BATCH_PIPELINE,op1,,1,const,,55
p1333,,,op2,op1,40,linear7,,20
p1333,,,op3,op2,80,squared,,10
p1333,,,op4,op3,80,squared,,10
p1334,3401.579,BATCH_PIPELINE,op1,,1,const,,55
p1334,,,op2,op1,20,linear7,,30
p1334,,,op3,op2,80,squared,,10
p1334,,,op4,op3,80,squared,,10
p1335,3401.579,BATCH_PIPELINE,op1,,1,const,,55
p1335,,,op2,op1,80,squared,,10
p1335,,,op3,op2,80,squared,,10
p1335,,,op4,op3,20,linear7,,30
p1335,,,op5,op4,5,linear3,,45
p1336,3401.579,BATCH_PIPELINE,op1,,1,const,,55
p1336,,,op2,op1,80,squared,,10
p1336,,,op3,op2,40,linear7,,20
p1336,,,op4,op3,40,linear7,,20
p1337,3411.329,BATCH_PIPELINE,op1,,1,const,,55
p1337,,,op2,op1,15,linear3,,37.5
p1337,,,op3,op2,80,squared,,10
p1337,,,op4,op3,15,linear3,,37.5
p1337,,,op5,op4,5,linear3,,45
p1338,3411.329,INTERACTIVE,op1,,1,const,,55
p1338,,,op2,op1,80,squared,,10
p1338,,,op3,op2,80,squared,,10
p1338,,,op4,op3,80,squared,,10
p1338,,,op5,op4,80,squared,,10
p1339,3411.329,BATCH_PIPELINE,op1,,1,const,,55
p1339,,,op2,,80,squared,,10
p1339,,,op3,,40,linear7,,20
p1339,,,op4,op1;op2;op3,80,squared,,10
p1340,3411.329,BATCH_PIPELINE,op1,,1,const,,55
p1340,,,op2,,80,squared,,10
p1340,,,op3,,40,linear7,,20
p1340,,,op4,,40,linear7,,20
p1340,,,op5,op1;op2;op3;op4,1,const,,55
p1341,3420.513,BATCH_PIPELINE,op1,,1,const,,55
p1341,,,op2,op1,80,squared,,10
p1341,,,op3,op2,80,squared,,10
p1341,,,op4,op3,40,linear7,,20
p1341,,,op5,op4,80,squared,,10
p1342,3420.513,BATCH_PIPELINE,op1,,1,const,,55
p1342,,,op2,op1,40,linear7,,20
p1342,,,op3,op2,80,squared,,10
p1343,3420.513,INTERACTIVE,op1,,1,const,,55
p1343,,,op2,op1,40,linear7,,20
p1343,,,op3,op1,80,squared,,10
p1343,,,op4,op1,80,squared,,10
p1344,3420.513,BATCH_PIPELINE,op1,,1,const,,55
p1344,,,op2,,15,linear3,,37.5
p1344,,,op3,,15,linear3,,37.5
p1344,,,op4,op1;op2;op3,15,linear3,,37.5
p1345,3430.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p1345,,,op2,op1,40,linear7,,20
p1345,,,op3,op2,80,squared,,10
p1345,,,op4,op3,40,linear7,,20
p1346,3430.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p1346,,,op2,op1,80,squared,,10
p1346,,,op3,op2,80,squared,,10
p1347,3430.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p1347,,,op2,op1,80,squared,,10
p1347,,,op3,op2,80,squared,,10
p1347,,,op4,op3,80,squared,,10
p1347,,,op5,op4,15,linear3,,37.5
p1347,,,op6,op5,80,squared,,10
p1348,3430.5370000000003,BATCH_PIPELINE,op1,,1,const,,55
p1348,,,op2,op1,80,squared,,10
p1348,,,op3,op1,80,squared,,10
p1348,,,op4,op1,20,linear7,,30
p1349,3441.3340000000003,BATCH_PIPELINE,op1,,1,const,,55
p1349,,,op2,op1,80,squared,,10
p1349,,,op3,op2,80,squared,,10
p1349,,,op4,op3,40,linear7,,20
p1349,,,op5,op4,40,linear7,,20
p1350,3441.3340000000003,BATCH_PIPELINE,op1,,1,const,,55
p1350,,,op2,,20,linear7,,30
p1350,,,op3,,80,squared,,10
p1350,,,op4,,80,squared,,10
p1350,,,op5,op1;op2;op3;op4,80,squared,,10
p1351,3441.3340000000003,BATCH_PIPELINE,op1,,1,const,,55
p1351,,,op2,op1,2,sqrt,,55
p1351,,,op3,op2,80,squared,,10
p1352,3441.3340000000003,BATCH_PIPELINE,op1,,1,const,,55
p1352,,,op2,op1,5,linear3,,45
p1352,,,op3,op2,40,linear7,,20
p1352,,,op4,op3,80,squared,,10
p1353,3449.588,BATCH_PIPELINE,op1,,1,const,,55
p1353,,,op2,op1,80,squared,,10
p1353,,,op3,op2,40,linear7,,20
p1353,,,op4,op3,20,linear7,,30
p1354,3449.588,BATCH_PIPELINE,op1,,1,const,,55
p1354,,,op2,,20,linear7,,30
p1354,,,op3,,80,squared,,10
p1354,,,op4,,80,squared,,10
p1354,,,op5,op1;op2;op3;op4,80,squared,,10
p1355,3449.588,BATCH_PIPELINE,op1,,1,const,,55
p1355,,,op2,op1,40,linear7,,20
p1355,,,op3,op2,80,squared,,10
p1355,,,op4,op3,40,linear7,,20
p1356,3449.588,BATCH_PIPELINE,op1,,1,const,,55
p1356,,,op2,op1,80,squared,,10
p1357,3456.71,QUERY,op1,,15,linear3,,35
p1358,3456.71,BATCH_PIPELINE,op1,,1,const,,55
p1358,,,op2,op1,80,squared,,10
p1358,,,op3,op2,1,const,,55
p1358,,,op4,op3,40,linear7,,20
p1359,3456.71,BATCH_PIPELINE,op1,,1,const,,55
p1359,,,op2,op1,15,linear3,,37.5
p1359,,,op3,op2,40,linear7,,20
p1359,,,op4,op3,5,linear3,,45
p1359,,,op5,op4,80,squared,,10
p1359,,,op6,op5,80,squared,,10
p1359,,,op7,op6,80,squared,,10
p1360,3456.71,QUERY,op1,,15,linear3,,35
p1361,3470.1620000000003,INTERACTIVE,op1,,1,const,,55
p1361,,,op2,op1,40,linear7,,20
p1361,,,op3,op2,80,squared,,10
p1361,,,op4,op3,80,squared,,10
p1361,,,op5,op4,40,linear7,,20
p1361,,,op6,op5,40,linear7,,20
p1362,3470.1620000000003,BATCH_PIPELINE,op1,,1,const,,55
p1362,,,op2,op1,40,linear7,,20
p1362,,,op3,op2,80,squared,,10
p1362,,,op4,op3,80,squared,,10
p1362,,,op5,op4,20,linear7,,30
p1362,,,op6,op5,80,squared,,10
p1362,,,op7,op6,80,squared,,10
p1363,3470.1620000000003,BATCH_PIPELINE,op1,,1,const,,55
p1363,,,op2,op1,40,linear7,,20
p1363,,,op3,op2,15,linear3,,37.5
p1363,,,op4,op3,40,linear7,,20
p1363,,,op5,op4,15,linear3,,37.5
p1363,,,op6,op5,80,squared,,10
p1363,,,op7,op6,80,squared,,10
p1364,3470.1620000000003,BATCH_PIPELINE,op1,,1,const,,55
