pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1192,,,op2,op1,40,linear7,,20
p1192,,,op3,op2,5,linear3,,45
p1192,,,op4,op3,5,linear3,,45
p1192,,,op5,op4,20,linear7,,30
p1192,,,op6,op5,2,sqrt,,55
p1193,3055.9030000000002,INTERACTIVE,op1,,1,const,,55
p1193,,,op2,op1,5,linear3,,45
p1193,,,op3,op2,20,linear7,,30
p1193,,,op4,op3,20,linear7,,30
p1193,,,op5,op4,1,const,,55
p1194,3055.9030000000002,BATCH_PIPELINE,op1,,1,const,,55
p1194,,,op2,op1,40,linear7,,20
p1194,,,op3,op2,15,linear3,,37.5
p1194,,,op4,op3,1,const,,55
p1195,3055.9030000000002,BATCH_PIPELINE,op1,,1,const,,55
p1195,,,op2,op1,20,linear7,,30
p1195,,,op3,op2,15,linear3,,37.5
p1195,,,op4,op3,2,sqrt,,55
p1195,,,op5,op4,1,const,,55
p1196,3055.9030000000002,BATCH_PIPELINE,op1,,1,const,,55
p1196,,,op2,,15,linear3,,37.5
p1196,,,op3,op1;op2,40,linear7,,20
p1197,3065.808,INTERACTIVE,op1,,1,const,,55
p1197,,,op2,op1,5,linear3,,45
p1197,,,op3,op2,40,linear7,,20
p1198,3065.808,BATCH_PIPELINE,op1,,1,const,,55
p1198,,,op2,,5,linear3,,45
p1198,,,op3,,1,const,,55
p1198,,,op4,op1;op2;op3,80,squared,,10
p1199,3065.808,QUERY,op1,,15,linear3,,35
p1200,3065.808,BATCH_PIPELINE,op1,,1,const,,55
p1200,,,op2,op1,5,linear3,,45
p1200,,,op3,op2,5,linear3,,45
p1200,,,op4,op3,5,linear3,,45
p1200,,,op5,op4,1,const,,55
p1201,3081.184,BATCH_PIPELINE,op1,,1,const,,55
p1201,,,op2,op1,5,linear3,,45
p1201,,,op3,op2,5,linear3,,45
p1201,,,op4,op3,1,const,,55
p1201,,,op5,op4,5,linear3,,45
p1202,3081.184,BATCH_PIPELINE,op1,,1,const,,55
p1202,,,op2,op1,2,sqrt,,55
p1202,,,op3,op1,2,sqrt,,55
p1202,,,op4,op1,40,linear7,,20
p1202,,,op5,op1,2,sqrt,,55
p1202,,,op6,op1,20,linear7,,30
p1203,3081.184,BATCH_PIPELINE,op1,,1,const,,55
p1203,,,op2,op1,1,const,,55
p1203,,,op3,op2,20,linear7,,30
p1203,,,op4,op3,1,const,,55
p1204,3081.184,BATCH_PIPELINE,op1,,1,const,,55
p1204,,,op2,op1,15,linear3,,37.5
p1204,,,op3,op2,2,sqrt,,55
p1204,,,op4,op3,2,sqrt,,55
p1204,,,op5,op4,20,linear7,,30
p1205,3089.611,BATCH_PIPELINE,op1,,1,const,,55
p1205,,,op2,,15,linear3,,37.5
p1205,,,op3,,40,linear7,,20
p1205,,,op4,,15,linear3,,37.5
p1205,,,op5,op1;op2;op3;op4,20,linear7,,30
p1206,3089.611,BATCH_PIPELINE,op1,,1,const,,55
p1206,,,op2,op1,5,linear3,,45
p1206,,,op3,op2,20,linear7,,30
p1206,,,op4,op3,5,linear3,,45
p1206,,,op5,op4,40,linear7,,20
p1206,,,op6,op5,5,linear3,,45
p1207,3089.611,BATCH_PIPELINE,op1,,1,const,,55
p1207,,,op2,op1,20,linear7,,30
p1207,,,op3,op2,40,linear7,,20
p1207,,,op4,op3,1,const,,55
p1207,,,op5,op4,1,const,,55
p1207,,,op6,op5,40,linear7,,20
p1207,,,op7,op6,15,linear3,,37.5
p1208,3089.611,BATCH_PIPELINE,op1,,1,const,,55
p1208,,,op2,op1,5,linear3,,45
p1208,,,op3,op1,2,sqrt,,55
p1208,,,op4,op1,20,linear7,,30
p1208,,,op5,op1,20,linear7,,30
p1209,3101.053,BATCH_PIPELINE,op1,,1,const,,55
p1209,,,op2,op1,20,linear7,,30
p1209,,,op3,op2,40,linear7,,20
p1210,3101.053,BATCH_PIPELINE,op1,,1,const,,55
p1210,,,op2,op1,2,sqrt,,55
p1211,3101.053,BATCH_PIPELINE,op1,,1,const,,55
p1211,,,op2,op1,40,linear7,,20
p1211,,,op3,op1,1,const,,55
p1211,,,op4,op1,1,const,,55
p1211,,,op5,op1,1,const,,55
p1212,3101.053,BATCH_PIPELINE,op1,,1,const,,55
p1212,,,op2,op1,5,linear3,,45
p1212,,,op3,op1,2,sqrt,,55
p1213,3113.2380000000003,BATCH_PIPELINE,op1,,1,const,,55
p1213,,,op2,op1,5,linear3,,45
p1213,,,op3,op2,2,sqrt,,55
p1213,,,op4,op3,5,linear3,,45
p1213,,,op5,op4,20,linear7,,30
p1213,,,op6,op5,5,linear3,,45
p1214,3113.2380000000003,BATCH_PIPELINE,op1,,1,const,,55
p1214,,,op2,op1,2,sqrt,,55
p1214,,,op3,op2,20,linear7,,30
p1215,3113.2380000000003,QUERY,op1,,15,linear3,,35
p1216,3113.2380000000003,BATCH_PIPELINE,op1,,1,const,,55
p1216,,,op2,op1,2,sqrt,,55
p1216,,,op3,op1,1,const,,55
p1217,3119.782,BATCH_PIPELINE,op1,,1,const,,55
p1217,,,op2,,5,linear3,,45
p1217,,,op3,,2,sqrt,,55
p1217,,,op4,op1;op2;op3,80,squared,,10
p1218,3119.782,INTERACTIVE,op1,,1,const,,55
p1218,,,op2,op1,5,linear3,,45
p1218,,,op3,op2,80,squared,,10
p1219,3119.782,QUERY,op1,,15,linear3,,35
p1220,3119.782,BATCH_PIPELINE,op1,,1,const,,55
p1220,,,op2,op1,2,sqrt,,55
p1220,,,op3,op2,20,linear7,,30
p1220,,,op4,op3,20,linear7,,30
p1220,,,op5,op4,1,const,,55
p1220,,,op6,op5,1,const,,55
p1221,3123.4410000000003,BATCH_PIPELINE,op1,,1,const,,55
p1221,,,op2,op1,1,const,,55
p1221,,,op3,op2,1,const,,55
p1221,,,op4,op3,5,linear3,,45
p1222,3123.4410000000003,BATCH_PIPELINE,op1,,1,const,,55
p1222,,,op2,op1,80,squared,,10
p1222,,,op3,op1,5,linear3,,45
p1222,,,op4,op1,40,linear7,,20
p1222,,,op5,op1,2,sqrt,,55
p1223,3123.4410000000003,BATCH_PIPELINE,op1,,1,const,,55
p1223,,,op2,,15,linear3,,37.5
p1223,,,op3,,2,sqrt,,55
p1223,,,op4,op1;op2;op3,1,const,,55
p1224,3123.4410000000003,INTERACTIVE,op1,,1,const,,55
p1224,,,op2,op1,20,linear7,,30
p1224,,,op3,op2,2,sqrt,,55
p1224,,,op4,op3,40,linear7,,20
p1225,3131.608,BATCH_PIPELINE,op1,,1,const,,55
p1225,,,op2,,20,linear7,,30
p1225,,,op3,,5,linear3,,45
p1225,,,op4,,20,linear7,,30
p1225,,,op5,op1;op2;op3;op4,20,linear7,,30
p1226,3131.608,QUERY,op1,,15,linear3,,35
p1227,3131.608,BATCH_PIPELINE,op1,,1,const,,55
p1227,,,op2,op1,15,linear3,,37.5
p1227,,,op3,op2,5,linear3,,45
p1228,3131.608,BATCH_PIPELINE,op1,,1,const,,55
p1228,,,op2,op1,5,linear3,,45
p1228,,,op3,op2,15,linear3,,37.5
p1229,3140.621,INTERACTIVE,op1,,1,const,,55
p1229,,,op2,op1,20,linear7,,30
p1229,,,op3,op2,5,linear3,,45
p1229,,,op4,op3,1,const,,55
p1230,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1230,,,op2,op1,40,linear7,,20
p1230,,,op3,op2,2,sqrt,,55
p1230,,,op4,op3,5,linear3,,45
p1230,,,op5,op4,20,linear7,,30
p1230,,,op6,op5,2,sqrt,,55
p1230,,,op7,op6,80,squared,,10
p1231,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1231,,,op2,op1,20,linear7,,30
p1231,,,op3,op2,80,squared,,10
p1231,,,op4,op3,5,linear3,,45
p1231,,,op5,op4,80,squared,,10
p1232,3140.621,BATCH_PIPELINE,op1,,1,const,,55
p1232,,,op2,op1,1,const,,55
p1232,,,op3,op2,15,linear3,,37.5
p1232,,,op4,op3,15,linear3,,37.5
p1232,,,op5,op4,2,sqrt,,55
p1233,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1233,,,op2,,5,linear3,,45
p1233,,,op3,,5,linear3,,45
p1233,,,op4,op1;op2;op3,15,linear3,,37.5
p1234,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1234,,,op2,op1,2,sqrt,,55
p1234,,,op3,op2,2,sqrt,,55
p1234,,,op4,op3,80,squared,,10
p1234,,,op5,op4,1,const,,55
p1234,,,op6,op5,15,linear3,,37.5
p1234,,,op7,op6,15,linear3,,37.5
p1234,,,op8,op7,15,linear3,,37.5
p1235,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1235,,,op2,op1,5,linear3,,45
p1235,,,op3,op2,15,linear3,,37.5
p1235,,,op4,op3,1,const,,55
p1236,3151.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1236,,,op2,op1,1,const,,55
p1236,,,op3,op2,15,linear3,,37.5
p1236,,,op4,op3,1,const,,55
p1237,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1237,,,op2,op1,20,linear7,,30
p1237,,,op3,op1,40,linear7,,20
p1238,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1238,,,op2,op1,1,const,,55
p1238,,,op3,op1,20,linear7,,30
p1238,,,op4,op1,5,linear3,,45
p1239,3161.888,BATCH_PIPELINE,op1,,1,const,,55
p1239,,,op2,op1,20,linear7,,30
p1239,,,op3,op2,15,linear3,,37.5
p1239,,,op4,op3,15,linear3,,37.5
p1239,,,op5,op4,20,linear7,,30
p1240,3161.888,INTERACTIVE,op1,,1,const,,55
p1240,,,op2,op1,20,linear7,,30
p1240,,,op3,op2,1,const,,55
p1240,,,op4,op3,5,linear3,,45
p1240,,,op5,op4,1,const,,55
p1241,3172.58,INTERACTIVE,op1,,1,const,,55
p1241,,,op2,op1,20,linear7,,30
p1241,,,op3,op2,1,const,,55
p1241,,,op4,op3,2,sqrt,,55
p1242,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1243,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1243,,,op2,op1,20,linear7,,30
p1243,,,op3,op2,15,linear3,,37.5
p1243,,,op4,op3,20,linear7,,30
p1243,,,op5,op4,5,linear3,,45
p1243,,,op6,op5,15,linear3,,37.5
p1244,3172.58,BATCH_PIPELINE,op1,,1,const,,55
p1244,,,op2,op1,40,linear7,,20
p1244,,,op3,op2,5,linear3,,45
p1244,,,op4,op3,2,sqrt,,55
p1244,,,op5,op4,40,linear7,,20
p1244,,,op6,op5,20,linear7,,30
p1245,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1245,,,op2,op1,20,linear7,,30
p1245,,,op3,op1,40,linear7,,20
p1245,,,op4,op1,80,squared,,10
p1245,,,op5,op1,20,linear7,,30
p1246,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1246,,,op2,op1,2,sqrt,,55
p1246,,,op3,op1,5,linear3,,45
p1246,,,op4,op1,40,linear7,,20
p1246,,,op5,op1,20,linear7,,30
p1247,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1247,,,op2,op1,40,linear7,,20
p1247,,,op3,op2,1,const,,55
p1247,,,op4,op3,5,linear3,,45
p1248,3183.402,BATCH_PIPELINE,op1,,1,const,,55
p1248,,,op2,op1,15,linear3,,37.5
p1248,,,op3,op2,5,linear3,,45
p1248,,,op4,op3,40,linear7,,20
p1248,,,op5,op4,80,squared,,10
p1248,,,op6,op5,20,linear7,,30
p1249,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1249,,,op2,op1,2,sqrt,,55
p1249,,,op3,op2,5,linear3,,45
p1249,,,op4,op3,80,squared,,10
p1250,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1250,,,op2,op1,40,linear7,,20
p1250,,,op3,op2,5,linear3,,45
p1250,,,op4,op3,1,const,,55
p1251,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1251,,,op2,op1,2,sqrt,,55
p1251,,,op3,op2,5,linear3,,45
p1251,,,op4,op3,20,linear7,,30
p1251,,,op5,op4,2,sqrt,,55
p1251,,,op6,op5,2,sqrt,,55
p1252,3193.652,BATCH_PIPELINE,op1,,1,const,,55
p1252,,,op2,op1,1,const,,55
p1252,,,op3,op1,1,const,,55
p1252,,,op4,op1,20,linear7,,30
p1253,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1253,,,op2,op1,40,linear7,,20
p1253,,,op3,op1,1,const,,55
p1253,,,op4,op1,40,linear7,,20
p1254,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1254,,,op2,op1,2,sqrt,,55
p1254,,,op3,op2,5,linear3,,45
p1254,,,op4,op3,1,const,,55
p1254,,,op5,op4,2,sqrt,,55
p1254,,,op6,op5,20,linear7,,30
p1255,3204.284,BATCH_PIPELINE,op1,,1,const,,55
p1255,,,op2,op1,15,linear3,,37.5
p1255,,,op3,op2,80,squared,,10
p1256,3204.284,INTERACTIVE,op1,,1,const,,55
p1256,,,op2,op1,20,linear7,,30
p1256,,,op3,op2,1,const,,55
p1256,,,op4,op3,5,linear3,,45
p1256,,,op5,op4,5,linear3,,45
p1256,,,op6,op5,5,linear3,,45
p1257,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1257,,,op2,op1,2,sqrt,,55
p1257,,,op3,op1,40,linear7,,20
p1257,,,op4,op1,15,linear3,,37.5
p1257,,,op5,op1,1,const,,55
p1258,3215.3940000000002,BATCH_PIPELINE,op1,,1,const,,55
p1258,,,op2,op1,20,linear7,,30
p1259,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1259,,,op2,op1,1,const,,55
p1259,,,op3,op2,20,linear7,,30
p1259,,,op4,op3,80,squared,,10
p1260,3215.3940000000002,INTERACTIVE,op1,,1,const,,55
p1260,,,op2,op1,1,const,,55
p1260,,,op3,op2,5,linear3,,45
p1260,,,op4,op3,2,sqrt,,55
p1261,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1261,,,op2,op1,1,const,,55
p1261,,,op3,op2,2,sqrt,,55
p1261,,,op4,op3,5,linear3,,45
p1262,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1262,,,op2,op1,1,const,,55
p1262,,,op3,op2,15,linear3,,37.5
p1262,,,op4,op3,20,linear7,,30
p1262,,,op5,op4,5,linear3,,45
p1262,,,op6,op5,1,const,,55
p1262,,,op7,op6,80,squared,,10
p1263,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1263,,,op2,op1,20,linear7,,30
p1263,,,op3,op2,80,squared,,10
p1263,,,op4,op3,20,linear7,,30
p1263,,,op5,op4,2,sqrt,,55
p1264,3223.596,BATCH_PIPELINE,op1,,1,const,,55
p1264,,,op2,,1,const,,55
p1264,,,op3,,1,const,,55
p1264,,,op4,op1;op2;op3,15,linear3,,37.5
p1265,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1265,,,op2,op1,40,linear7,,20
p1265,,,op3,op1,5,linear3,,45
p1265,,,op4,op1,1,const,,55
p1265,,,op5,op1,15,linear3,,37.5
p1266,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1266,,,op2,op1,5,linear3,,45
p1266,,,op3,op2,20,linear7,,30
p1266,,,op4,op3,1,const,,55
p1266,,,op5,op4,1,const,,55
p1266,,,op6,op5,15,linear3,,37.5
p1267,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1267,,,op2,op1,20,linear7,,30
p1267,,,op3,op2,1,const,,55
p1268,3234.5170000000003,BATCH_PIPELINE,op1,,1,const,,55
p1268,,,op2,op1,20,linear7,,30
p1268,,,op3,op2,5,linear3,,45
p1269,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1269,,,op2,op1,15,linear3,,37.5
p1269,,,op3,op2,5,linear3,,45
p1269,,,op4,op3,15,linear3,,37.5
p1270,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1270,,,op2,op1,5,linear3,,45
p1270,,,op3,op2,15,linear3,,37.5
p1270,,,op4,op3,15,linear3,,37.5
p1271,3245.958,BATCH_PIPELINE,op1,,1,const,,55
p1271,,,op2,op1,15,linear3,,37.5
p1271,,,op3,op2,40,linear7,,20
p1272,3245.958,QUERY,op1,,15,linear3,,35
p1273,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1273,,,op2,op1,15,linear3,,37.5
p1273,,,op3,op2,2,sqrt,,55
p1274,3254.929,INTERACTIVE,op1,,1,const,,55
p1274,,,op2,op1,5,linear3,,45
p1274,,,op3,op1,15,linear3,,37.5
p1274,,,op4,op1,20,linear7,,30
p1275,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1275,,,op2,op1,1,const,,55
p1275,,,op3,op2,15,linear3,,37.5
p1275,,,op4,op3,5,linear3,,45
p1275,,,op5,op4,15,linear3,,37.5
p1276,3254.929,BATCH_PIPELINE,op1,,1,const,,55
p1276,,,op2,op1,1,const,,55
p1276,,,op3,op2,5,linear3,,45
p1276,,,op4,op3,20,linear7,,30
p1276,,,op5,op4,15,linear3,,37.5
p1277,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1277,,,op2,op1,5,linear3,,45
p1277,,,op3,op2,2,sqrt,,55
p1277,,,op4,op3,5,linear3,,45
p1277,,,op5,op4,20,linear7,,30
p1278,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1278,,,op2,,5,linear3,,45
p1278,,,op3,,5,linear3,,45
p1278,,,op4,,20,linear7,,30
p1278,,,op5,op1;op2;op3;op4,20,linear7,,30
p1279,3266.078,BATCH_PIPELINE,op1,,1,const,,55
p1279,,,op2,op1,15,linear3,,37.5
p1279,,,op3,op1,5,linear3,,45
p1279,,,op4,op1,80,squared,,10
p1279,,,op5,op1,5,linear3,,45
p1280,3266.078,INTERACTIVE,op1,,1,const,,55
p1280,,,op2,op1,5,linear3,,45
p1280,,,op3,op2,5,linear3,,45
p1280,,,op4,op3,2,sqrt,,55
p1280,,,op5,op4,5,linear3,,45
p1281,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1281,,,op2,op1,1,const,,55
p1281,,,op3,op2,20,linear7,,30
p1281,,,op4,op3,1,const,,55
p1281,,,op5,op4,20,linear7,,30
p1282,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1282,,,op2,op1,15,linear3,,37.5
p1282,,,op3,op1,20,linear7,,30
p1282,,,op4,op1,2,sqrt,,55
p1282,,,op5,op1,2,sqrt,,55
p1283,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1283,,,op2,op1,80,squared,,10
p1283,,,op3,op2,20,linear7,,30
p1283,,,op4,op3,20,linear7,,30
p1283,,,op5,op4,5,linear3,,45
p1284,3278.859,BATCH_PIPELINE,op1,,1,const,,55
p1284,,,op2,op1,20,linear7,,30
p1284,,,op3,op2,5,linear3,,45
p1284,,,op4,op3,15,linear3,,37.5
p1284,,,op5,op4,2,sqrt,,55
p1285,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1285,,,op2,op1,80,squared,,10
p1285,,,op3,op2,40,linear7,,20
p1285,,,op4,op3,5,linear3,,45
p1285,,,op5,op4,40,linear7,,20
p1285,,,op6,op5,5,linear3,,45
p1285,,,op7,op6,1,const,,55
p1286,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1286,,,op2,op1,1,const,,55
p1286,,,op3,op2,2,sqrt,,55
p1286,,,op4,op3,1,const,,55
p1286,,,op5,op4,20,linear7,,30
p1286,,,op6,op5,1,const,,55
p1287,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1287,,,op2,,15,linear3,,37.5
p1287,,,op3,op1;op2,5,linear3,,45
p1288,3291.02,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,1,const,,55
p1288,,,op3,op2,1,const,,55
p1289,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1289,,,op2,op1,5,linear3,,45
p1289,,,op3,op2,20,linear7,,30
p1289,,,op4,op3,2,sqrt,,55
p1289,,,op5,op4,15,linear3,,37.5
p1290,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1290,,,op2,,15,linear3,,37.5
p1290,,,op3,,2,sqrt,,55
p1290,,,op4,op1;op2;op3,15,linear3,,37.5
p1291,3305.516,QUERY,op1,,15,linear3,,35
p1292,3305.516,BATCH_PIPELINE,op1,,1,const,,55
p1292,,,op2,op1,20,linear7,,30
p1292,,,op3,op2,1,const,,55
p1292,,,op4,op3,5,linear3,,45
p1292,,,op5,op4,15,linear3,,37.5
p1292,,,op6,op5,80,squared,,10
p1293,3310.617,INTERACTIVE,op1,,1,const,,55
p1293,,,op2,op1,5,linear3,,45
p1293,,,op3,op2,15,linear3,,37.5
p1293,,,op4,op3,15,linear3,,37.5
p1293,,,op5,op4,80,squared,,10
p1293,,,op6,op5,15,linear3,,37.5
p1294,3310.617,INTERACTIVE,op1,,1,const,,55
p1294,,,op2,op1,5,linear3,,45
p1294,,,op3,op2,1,const,,55
p1294,,,op4,op3,15,linear3,,37.5
p1295,3310.617,BATCH_PIPELINE,op1,,1,const,,55
p1295,,,op2,op1,1,const,,55
p1295,,,op3,op2,20,linear7,,30
p1295,,,op4,op3,5,linear3,,45
p1296,3310.617,BATCH_PIPELINE,op1,,1,const,,55
p1296,,,op2,op1,15,linear3,,37.5
p1296,,,op3,op2,20,linear7,,30
p1296,,,op4,op3,15,linear3,,37.5
p1297,3316.4590000000003,INTERACTIVE,op1,,1,const,,55
p1297,,,op2,op1,20,linear7,,30
p1297,,,op3,op2,2,sqrt,,55
p1297,,,op4,op3,2,sqrt,,55
p1298,3316.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1298,,,op2,op1,5,linear3,,45
p1298,,,op3,op2,40,linear7,,20
p1298,,,op4,op3,15,linear3,,37.5
p1299,3316.4590000000003,BATCH_PIPELINE,op1,,1,const,,55
p1299,,,op2,op1,40,linear7,,20
p1299,,,op3,op2,5,linear3,,45
p1299,,,op4,op3,20,linear7,,30
p1300,3316.4590000000003,QUERY,op1,,15,linear3,,35
p1301,3326.771,INTERACTIVE,op1,,1,const,,55
p1301,,,op2,op1,15,linear3,,37.5
p1301,,,op3,op2,2,sqrt,,55
p1301,,,op4,op3,5,linear3,,45
p1301,,,op5,op4,15,linear3,,37.5
p1301,,,op6,op5,20,linear7,,30
p1302,3326.771,INTERACTIVE,op1,,1,const,,55
p1302,,,op2,op1,5,linear3,,45
p1302,,,op3,op2,2,sqrt,,55
p1303,3326.771,BATCH_PIPELINE,op1,,1,const,,55
p1303,,,op2,op1,20,linear7,,30
p1303,,,op3,op2,20,linear7,,30
p1303,,,op4,op3,40,linear7,,20
p1303,,,op5,op4,20,linear7,,30
p1303,,,op6,op5,1,const,,55
p1304,3326.771,BATCH_PIPELINE,op1,,1,const,,55
p1304,,,op2,op1,1,const,,55
p1304,,,op3,op2,20,linear7,,30
p1304,,,op4,op3,5,linear3,,45
p1304,,,op5,op4,15,linear3,,37.5
p1304,,,op6,op5,20,linear7,,30
p1305,3335.355,INTERACTIVE,op1,,1,const,,55
p1305,,,op2,op1,15,linear3,,37.5
p1305,,,op3,op2,1,const,,55
p1305,,,op4,op3,5,linear3,,45
p1305,,,op5,op4,20,linear7,,30
p1306,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1306,,,op2,op1,15,linear3,,37.5
p1306,,,op3,op2,20,linear7,,30
p1306,,,op4,op3,15,linear3,,37.5
p1307,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1307,,,op2,op1,15,linear3,,37.5
p1307,,,op3,op2,1,const,,55
p1307,,,op4,op3,15,linear3,,37.5
p1307,,,op5,op4,80,squared,,10
p1308,3335.355,BATCH_PIPELINE,op1,,1,const,,55
p1308,,,op2,,15,linear3,,37.5
p1308,,,op3,,15,linear3,,37.5
p1308,,,op4,,40,linear7,,20
p1308,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1309,3348.549,QUERY,op1,,15,linear3,,35
p1310,3348.549,QUERY,op1,,15,linear3,,35
p1311,3348.549,BATCH_PIPELINE,op1,,1,const,,55
p1311,,,op2,op1,80,squared,,10
p1312,3348.549,INTERACTIVE,op1,,1,const,,55
p1312,,,op2,op1,5,linear3,,45
p1312,,,op3,op2,20,linear7,,30
p1312,,,op4,op3,80,squared,,10
p1312,,,op5,op4,40,linear7,,20
p1313,3360.563,INTERACTIVE,op1,,1,const,,55
p1313,,,op2,op1,1,const,,55
p1313,,,op3,op2,1,const,,55
p1313,,,op4,op3,15,linear3,,37.5
p1313,,,op5,op4,5,linear3,,45
p1314,3360.563,BATCH_PIPELINE,op1,,1,const,,55
p1314,,,op2,op1,1,const,,55
p1314,,,op3,op2,5,linear3,,45
p1314,,,op4,op3,5,linear3,,45
p1315,3360.563,QUERY,op1,,15,linear3,,35
p1316,3360.563,BATCH_PIPELINE,op1,,1,const,,55
p1316,,,op2,op1,15,linear3,,37.5
p1317,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1317,,,op2,op1,5,linear3,,45
p1317,,,op3,op2,5,linear3,,45
p1317,,,op4,op3,80,squared,,10
p1318,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1318,,,op2,op1,5,linear3,,45
p1318,,,op3,op2,20,linear7,,30
p1318,,,op4,op3,20,linear7,,30
p1319,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1319,,,op2,op1,15,linear3,,37.5
p1319,,,op3,op2,2,sqrt,,55
p1319,,,op4,op3,15,linear3,,37.5
p1319,,,op5,op4,80,squared,,10
p1320,3370.804,BATCH_PIPELINE,op1,,1,const,,55
p1320,,,op2,op1,2,sqrt,,55
p1320,,,op3,op2,5,linear3,,45
p1320,,,op4,op3,20,linear7,,30
p1320,,,op5,op4,40,linear7,,20
p1321,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1321,,,op2,op1,80,squared,,10
p1321,,,op3,op2,15,linear3,,37.5
p1321,,,op4,op3,15,linear3,,37.5
p1321,,,op5,op4,5,linear3,,45
p1321,,,op6,op5,20,linear7,,30
p1321,,,op7,op6,40,linear7,,20
p1322,3378.877,INTERACTIVE,op1,,1,const,,55
p1322,,,op2,op1,5,linear3,,45
p1322,,,op3,op2,5,linear3,,45
p1322,,,op4,op3,40,linear7,,20
p1323,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1323,,,op2,op1,1,const,,55
p1323,,,op3,op2,2,sqrt,,55
p1323,,,op4,op3,15,linear3,,37.5
p1324,3378.877,BATCH_PIPELINE,op1,,1,const,,55
p1324,,,op2,op1,1,const,,55
p1324,,,op3,op2,15,linear3,,37.5
p1325,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1325,,,op2,op1,1,const,,55
p1326,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1326,,,op2,op1,1,const,,55
p1326,,,op3,op2,15,linear3,,37.5
p1326,,,op4,op3,2,sqrt,,55
p1326,,,op5,op4,1,const,,55
p1326,,,op6,op5,5,linear3,,45
p1326,,,op7,op6,40,linear7,,20
p1327,3383.958,BATCH_PIPELINE,op1,,1,const,,55
p1327,,,op2,op1,1,const,,55
p1327,,,op3,op2,2,sqrt,,55
p1327,,,op4,op3,2,sqrt,,55
p1328,3383.958,INTERACTIVE,op1,,1,const,,55
p1328,,,op2,op1,5,linear3,,45
p1328,,,op3,op2,15,linear3,,37.5
p1328,,,op4,op3,20,linear7,,30
p1329,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1329,,,op2,,2,sqrt,,55
p1329,,,op3,,5,linear3,,45
p1329,,,op4,,40,linear7,,20
p1329,,,op5,op1;op2;op3;op4,1,const,,55
p1330,3394.332,BATCH_PIPELINE,op1,,1,const,,55
p1330,,,op2,op1,2,sqrt,,55
p1330,,,op3,op1,80,squared,,10
