pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p604,,,op11,op10,2,sqrt,,55
p604,,,op12,op11,5,linear3,,45
p604,,,op13,op12,15,linear3,,37.5
p604,,,op14,op13,15,linear3,,37.5
p604,,,op15,op14,40,linear7,,20
p604,,,op16,op15,80,squared,,10
p604,,,op17,op16,20,linear7,,30
p604,,,op18,op17,5,linear3,,45
p604,,,op19,op18,2,sqrt,,55
p604,,,op20,op19,5,linear3,,45
p604,,,op21,op20,2,sqrt,,55
p604,,,op22,op21,20,linear7,,30
p604,,,op23,op22,20,linear7,,30
p604,,,op24,op23,5,linear3,,45
p605,524.609,BATCH_PIPELINE,op1,,1,const,,55
p605,,,op2,op1,20,linear7,,30
p605,,,op3,op2,20,linear7,,30
p605,,,op4,op3,40,linear7,,20
p605,,,op5,op4,20,linear7,,30
p605,,,op6,op5,40,linear7,,20
p605,,,op7,op6,2,sqrt,,55
p605,,,op8,op7,40,linear7,,20
p605,,,op9,op8,40,linear7,,20
p605,,,op10,op9,80,squared,,10
p605,,,op11,op10,1,const,,55
p605,,,op12,op11,2,sqrt,,55
p606,524.609,INTERACTIVE,op1,,1,const,,55
p606,,,op2,op1,40,linear7,,20
p606,,,op3,op2,5,linear3,,45
p606,,,op4,op3,5,linear3,,45
p606,,,op5,op4,2,sqrt,,55
p606,,,op6,op5,5,linear3,,45
p606,,,op7,op6,5,linear3,,45
p606,,,op8,op7,5,linear3,,45
p606,,,op9,op8,5,linear3,,45
p606,,,op10,op9,15,linear3,,37.5
p607,524.609,INTERACTIVE,op1,,1,const,,55
p607,,,op2,op1,20,linear7,,30
p607,,,op3,op2,5,linear3,,45
p607,,,op4,op3,5,linear3,,45
p607,,,op5,op4,1,const,,55
p607,,,op6,op5,1,const,,55
p607,,,op7,op6,2,sqrt,,55
p607,,,op8,op7,15,linear3,,37.5
p607,,,op9,op8,40,linear7,,20
p607,,,op10,op9,1,const,,55
p607,,,op11,op10,5,linear3,,45
p607,,,op12,op11,1,const,,55
p607,,,op13,op12,15,linear3,,37.5
p607,,,op14,op13,40,linear7,,20
p607,,,op15,op14,5,linear3,,45
p607,,,op16,op15,15,linear3,,37.5
p607,,,op17,op16,80,squared,,10
p607,,,op18,op17,20,linear7,,30
p607,,,op19,op18,5,linear3,,45
p607,,,op20,op19,15,linear3,,37.5
p607,,,op21,op20,2,sqrt,,55
p607,,,op22,op21,20,linear7,,30
p608,524.609,QUERY,op1,,15,linear3,,35
p609,524.609,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,op1,20,linear7,,30
p609,,,op3,op2,20,linear7,,30
p609,,,op4,op3,20,linear7,,30
p609,,,op5,op4,5,linear3,,45
p609,,,op6,op5,40,linear7,,20
p609,,,op7,op6,2,sqrt,,55
p609,,,op8,op7,1,const,,55
p609,,,op9,op8,1,const,,55
p609,,,op10,op9,15,linear3,,37.5
p609,,,op11,op10,2,sqrt,,55
p609,,,op12,op11,15,linear3,,37.5
p609,,,op13,op12,1,const,,55
p609,,,op14,op13,2,sqrt,,55
p609,,,op15,op14,20,linear7,,30
p610,524.609,BATCH_PIPELINE,op1,,1,const,,55
p610,,,op2,op1,15,linear3,,37.5
p610,,,op3,op2,20,linear7,,30
p610,,,op4,op3,40,linear7,,20
p610,,,op5,op4,15,linear3,,37.5
p610,,,op6,op5,2,sqrt,,55
p610,,,op7,op6,5,linear3,,45
p610,,,op8,op7,20,linear7,,30
p610,,,op9,op8,2,sqrt,,55
p610,,,op10,op9,5,linear3,,45
p610,,,op11,op10,5,linear3,,45
p610,,,op12,op11,5,linear3,,45
p610,,,op13,op12,2,sqrt,,55
p610,,,op14,op13,1,const,,55
p610,,,op15,op14,20,linear7,,30
p610,,,op16,op15,40,linear7,,20
p611,529.577,BATCH_PIPELINE,op1,,1,const,,55
p611,,,op2,op1,5,linear3,,45
p611,,,op3,op2,2,sqrt,,55
p611,,,op4,op3,15,linear3,,37.5
p611,,,op5,op4,15,linear3,,37.5
p611,,,op6,op5,15,linear3,,37.5
p611,,,op7,op6,5,linear3,,45
p611,,,op8,op7,2,sqrt,,55
p611,,,op9,op8,20,linear7,,30
p611,,,op10,op9,20,linear7,,30
p611,,,op11,op10,15,linear3,,37.5
p611,,,op12,op11,15,linear3,,37.5
p611,,,op13,op12,80,squared,,10
p611,,,op14,op13,2,sqrt,,55
p611,,,op15,op14,40,linear7,,20
p611,,,op16,op15,2,sqrt,,55
p611,,,op17,op16,40,linear7,,20
p611,,,op18,op17,40,linear7,,20
p611,,,op19,op18,5,linear3,,45
p612,529.577,INTERACTIVE,op1,,1,const,,55
p612,,,op2,op1,5,linear3,,45
p612,,,op3,op2,40,linear7,,20
p612,,,op4,op3,40,linear7,,20
p612,,,op5,op4,2,sqrt,,55
p612,,,op6,op5,15,linear3,,37.5
p612,,,op7,op6,20,linear7,,30
p612,,,op8,op7,5,linear3,,45
p612,,,op9,op8,80,squared,,10
p612,,,op10,op9,20,linear7,,30
p612,,,op11,op10,15,linear3,,37.5
p612,,,op12,op11,40,linear7,,20
p612,,,op13,op12,5,linear3,,45
p612,,,op14,op13,40,linear7,,20
p612,,,op15,op14,1,const,,55
p612,,,op16,op15,5,linear3,,45
p613,529.577,BATCH_PIPELINE,op1,,1,const,,55
p613,,,op2,op1,2,sqrt,,55
p613,,,op3,op2,20,linear7,,30
p613,,,op4,op3,2,sqrt,,55
p613,,,op5,op4,5,linear3,,45
p613,,,op6,op5,20,linear7,,30
p613,,,op7,op6,5,linear3,,45
p613,,,op8,op7,1,const,,55
p613,,,op9,op8,1,const,,55
p613,,,op10,op9,15,linear3,,37.5
p613,,,op11,op10,1,const,,55
p613,,,op12,op11,5,linear3,,45
p613,,,op13,op12,1,const,,55
p613,,,op14,op13,80,squared,,10
p613,,,op15,op14,80,squared,,10
p613,,,op16,op15,2,sqrt,,55
p613,,,op17,op16,15,linear3,,37.5
p613,,,op18,op17,2,sqrt,,55
p613,,,op19,op18,5,linear3,,45
p613,,,op20,op19,80,squared,,10
p614,529.577,QUERY,op1,,15,linear3,,35
p615,529.577,QUERY,op1,,15,linear3,,35
p616,529.577,BATCH_PIPELINE,op1,,1,const,,55
p616,,,op2,op1,5,linear3,,45
p616,,,op3,op2,15,linear3,,37.5
p616,,,op4,op3,2,sqrt,,55
p616,,,op5,op4,20,linear7,,30
p616,,,op6,op5,40,linear7,,20
p616,,,op7,op6,1,const,,55
p616,,,op8,op7,80,squared,,10
p616,,,op9,op8,1,const,,55
p616,,,op10,op9,40,linear7,,20
p616,,,op11,op10,15,linear3,,37.5
p616,,,op12,op11,5,linear3,,45
p616,,,op13,op12,5,linear3,,45
p616,,,op14,op13,15,linear3,,37.5
p616,,,op15,op14,15,linear3,,37.5
p616,,,op16,op15,2,sqrt,,55
p616,,,op17,op16,5,linear3,,45
p616,,,op18,op17,2,sqrt,,55
p616,,,op19,op18,1,const,,55
p617,529.577,INTERACTIVE,op1,,1,const,,55
p617,,,op2,op1,20,linear7,,30
p617,,,op3,op2,15,linear3,,37.5
p617,,,op4,op3,80,squared,,10
p617,,,op5,op4,1,const,,55
p617,,,op6,op5,20,linear7,,30
p617,,,op7,op6,15,linear3,,37.5
p617,,,op8,op7,40,linear7,,20
p617,,,op9,op8,40,linear7,,20
p617,,,op10,op9,15,linear3,,37.5
p618,529.577,INTERACTIVE,op1,,1,const,,55
p618,,,op2,op1,1,const,,55
p618,,,op3,op2,40,linear7,,20
p618,,,op4,op3,15,linear3,,37.5
p618,,,op5,op4,5,linear3,,45
p618,,,op6,op5,15,linear3,,37.5
p618,,,op7,op6,15,linear3,,37.5
p618,,,op8,op7,80,squared,,10
p618,,,op9,op8,80,squared,,10
p618,,,op10,op9,80,squared,,10
p618,,,op11,op10,5,linear3,,45
p618,,,op12,op11,20,linear7,,30
p619,529.577,INTERACTIVE,op1,,1,const,,55
p619,,,op2,op1,15,linear3,,37.5
p619,,,op3,op2,40,linear7,,20
p619,,,op4,op3,1,const,,55
p619,,,op5,op4,5,linear3,,45
p619,,,op6,op5,20,linear7,,30
p619,,,op7,op6,15,linear3,,37.5
p619,,,op8,op7,80,squared,,10
p619,,,op9,op8,1,const,,55
p619,,,op10,op9,80,squared,,10
p619,,,op11,op10,1,const,,55
p620,529.577,BATCH_PIPELINE,op1,,1,const,,55
p620,,,op2,op1,15,linear3,,37.5
p620,,,op3,op2,15,linear3,,37.5
p620,,,op4,op3,5,linear3,,45
p620,,,op5,op4,2,sqrt,,55
p620,,,op6,op5,20,linear7,,30
p620,,,op7,op6,5,linear3,,45
p620,,,op8,op7,40,linear7,,20
p620,,,op9,op8,5,linear3,,45
p620,,,op10,op9,2,sqrt,,55
p620,,,op11,op10,1,const,,55
p620,,,op12,op11,5,linear3,,45
p620,,,op13,op12,1,const,,55
p620,,,op14,op13,1,const,,55
p621,539.764,INTERACTIVE,op1,,1,const,,55
p621,,,op2,op1,15,linear3,,37.5
p621,,,op3,op2,2,sqrt,,55
p621,,,op4,op3,40,linear7,,20
p621,,,op5,op4,15,linear3,,37.5
p621,,,op6,op5,5,linear3,,45
p621,,,op7,op6,15,linear3,,37.5
p621,,,op8,op7,1,const,,55
p621,,,op9,op8,1,const,,55
p621,,,op10,op9,2,sqrt,,55
p621,,,op11,op10,20,linear7,,30
p621,,,op12,op11,15,linear3,,37.5
p621,,,op13,op12,40,linear7,,20
p621,,,op14,op13,2,sqrt,,55
p621,,,op15,op14,20,linear7,,30
p621,,,op16,op15,15,linear3,,37.5
p621,,,op17,op16,2,sqrt,,55
p621,,,op18,op17,20,linear7,,30
p621,,,op19,op18,15,linear3,,37.5
p621,,,op20,op19,5,linear3,,45
p622,539.764,BATCH_PIPELINE,op1,,1,const,,55
p622,,,op2,op1,5,linear3,,45
p622,,,op3,op2,1,const,,55
p622,,,op4,op3,15,linear3,,37.5
p622,,,op5,op4,2,sqrt,,55
p622,,,op6,op5,2,sqrt,,55
p622,,,op7,op6,5,linear3,,45
p622,,,op8,op7,20,linear7,,30
p622,,,op9,op8,15,linear3,,37.5
p622,,,op10,op9,5,linear3,,45
p622,,,op11,op10,5,linear3,,45
p622,,,op12,op11,20,linear7,,30
p622,,,op13,op12,1,const,,55
p622,,,op14,op13,20,linear7,,30
p623,539.764,INTERACTIVE,op1,,1,const,,55
p623,,,op2,op1,80,squared,,10
p623,,,op3,op2,80,squared,,10
p623,,,op4,op3,40,linear7,,20
p623,,,op5,op4,20,linear7,,30
p623,,,op6,op5,1,const,,55
p623,,,op7,op6,15,linear3,,37.5
p623,,,op8,op7,5,linear3,,45
p623,,,op9,op8,2,sqrt,,55
p623,,,op10,op9,15,linear3,,37.5
p624,539.764,INTERACTIVE,op1,,1,const,,55
p624,,,op2,op1,15,linear3,,37.5
p624,,,op3,op2,2,sqrt,,55
p624,,,op4,op3,5,linear3,,45
p624,,,op5,op4,20,linear7,,30
p624,,,op6,op5,2,sqrt,,55
p624,,,op7,op6,15,linear3,,37.5
p624,,,op8,op7,15,linear3,,37.5
p624,,,op9,op8,5,linear3,,45
p624,,,op10,op9,5,linear3,,45
p624,,,op11,op10,15,linear3,,37.5
p624,,,op12,op11,5,linear3,,45
p624,,,op13,op12,15,linear3,,37.5
p624,,,op14,op13,15,linear3,,37.5
p624,,,op15,op14,5,linear3,,45
p624,,,op16,op15,80,squared,,10
p624,,,op17,op16,20,linear7,,30
p624,,,op18,op17,5,linear3,,45
p625,539.764,BATCH_PIPELINE,op1,,1,const,,55
p625,,,op2,op1,5,linear3,,45
p625,,,op3,op2,1,const,,55
p625,,,op4,op3,15,linear3,,37.5
p625,,,op5,op4,5,linear3,,45
p625,,,op6,op5,5,linear3,,45
p625,,,op7,op6,5,linear3,,45
p625,,,op8,op7,80,squared,,10
p625,,,op9,op8,2,sqrt,,55
p625,,,op10,op9,1,const,,55
p625,,,op11,op10,1,const,,55
p626,539.764,INTERACTIVE,op1,,1,const,,55
p626,,,op2,op1,80,squared,,10
p626,,,op3,op2,40,linear7,,20
p626,,,op4,op3,15,linear3,,37.5
p626,,,op5,op4,15,linear3,,37.5
p626,,,op6,op5,15,linear3,,37.5
p626,,,op7,op6,40,linear7,,20
p626,,,op8,op7,20,linear7,,30
p626,,,op9,op8,5,linear3,,45
p626,,,op10,op9,15,linear3,,37.5
p626,,,op11,op10,80,squared,,10
p626,,,op12,op11,20,linear7,,30
p626,,,op13,op12,40,linear7,,20
p626,,,op14,op13,20,linear7,,30
p626,,,op15,op14,20,linear7,,30
p626,,,op16,op15,15,linear3,,37.5
p626,,,op17,op16,40,linear7,,20
p626,,,op18,op17,40,linear7,,20
p626,,,op19,op18,20,linear7,,30
p626,,,op20,op19,5,linear3,,45
p627,539.764,BATCH_PIPELINE,op1,,1,const,,55
p627,,,op2,op1,80,squared,,10
p627,,,op3,op2,1,const,,55
p627,,,op4,op3,40,linear7,,20
p627,,,op5,op4,2,sqrt,,55
p627,,,op6,op5,15,linear3,,37.5
p627,,,op7,op6,80,squared,,10
p627,,,op8,op7,2,sqrt,,55
p627,,,op9,op8,2,sqrt,,55
p627,,,op10,op9,15,linear3,,37.5
p627,,,op11,op10,2,sqrt,,55
p627,,,op12,op11,20,linear7,,30
p627,,,op13,op12,5,linear3,,45
p627,,,op14,op13,20,linear7,,30
p628,539.764,BATCH_PIPELINE,op1,,1,const,,55
p628,,,op2,op1,1,const,,55
p628,,,op3,op2,80,squared,,10
p628,,,op4,op3,1,const,,55
p628,,,op5,op4,2,sqrt,,55
p628,,,op6,op5,20,linear7,,30
p628,,,op7,op6,5,linear3,,45
p628,,,op8,op7,1,const,,55
p628,,,op9,op8,80,squared,,10
p628,,,op10,op9,2,sqrt,,55
p629,539.764,BATCH_PIPELINE,op1,,1,const,,55
p629,,,op2,op1,40,linear7,,20
p629,,,op3,op2,20,linear7,,30
p629,,,op4,op3,20,linear7,,30
p629,,,op5,op4,2,sqrt,,55
p629,,,op6,op5,5,linear3,,45
p629,,,op7,op6,5,linear3,,45
p629,,,op8,op7,20,linear7,,30
p629,,,op9,op8,1,const,,55
p629,,,op10,op9,80,squared,,10
p629,,,op11,op10,2,sqrt,,55
p629,,,op12,op11,15,linear3,,37.5
p629,,,op13,op12,1,const,,55
p629,,,op14,op13,1,const,,55
p630,539.764,BATCH_PIPELINE,op1,,1,const,,55
p630,,,op2,op1,2,sqrt,,55
p630,,,op3,op2,20,linear7,,30
p630,,,op4,op3,2,sqrt,,55
p630,,,op5,op4,2,sqrt,,55
p630,,,op6,op5,5,linear3,,45
p630,,,op7,op6,40,linear7,,20
p630,,,op8,op7,15,linear3,,37.5
p630,,,op9,op8,15,linear3,,37.5
p630,,,op10,op9,1,const,,55
p630,,,op11,op10,1,const,,55
p631,545.888,BATCH_PIPELINE,op1,,1,const,,55
p631,,,op2,op1,5,linear3,,45
p631,,,op3,op2,2,sqrt,,55
p631,,,op4,op3,2,sqrt,,55
p631,,,op5,op4,20,linear7,,30
p631,,,op6,op5,5,linear3,,45
p631,,,op7,op6,80,squared,,10
p631,,,op8,op7,40,linear7,,20
p631,,,op9,op8,40,linear7,,20
p631,,,op10,op9,20,linear7,,30
p631,,,op11,op10,5,linear3,,45
p631,,,op12,op11,20,linear7,,30
p631,,,op13,op12,5,linear3,,45
p631,,,op14,op13,80,squared,,10
p631,,,op15,op14,20,linear7,,30
p631,,,op16,op15,15,linear3,,37.5
p632,545.888,QUERY,op1,,15,linear3,,35
p633,545.888,BATCH_PIPELINE,op1,,1,const,,55
p633,,,op2,op1,5,linear3,,45
p633,,,op3,op2,1,const,,55
p633,,,op4,op3,2,sqrt,,55
p633,,,op5,op4,1,const,,55
p633,,,op6,op5,20,linear7,,30
p633,,,op7,op6,2,sqrt,,55
p633,,,op8,op7,15,linear3,,37.5
p633,,,op9,op8,40,linear7,,20
p633,,,op10,op9,2,sqrt,,55
p634,545.888,INTERACTIVE,op1,,1,const,,55
p634,,,op2,op1,80,squared,,10
p634,,,op3,op2,40,linear7,,20
p634,,,op4,op3,15,linear3,,37.5
p634,,,op5,op4,5,linear3,,45
p634,,,op6,op5,15,linear3,,37.5
p634,,,op7,op6,15,linear3,,37.5
p634,,,op8,op7,5,linear3,,45
p634,,,op9,op8,20,linear7,,30
p634,,,op10,op9,2,sqrt,,55
p635,545.888,BATCH_PIPELINE,op1,,1,const,,55
p635,,,op2,op1,20,linear7,,30
p635,,,op3,op2,15,linear3,,37.5
p635,,,op4,op3,1,const,,55
p635,,,op5,op4,15,linear3,,37.5
p635,,,op6,op5,1,const,,55
p635,,,op7,op6,20,linear7,,30
p635,,,op8,op7,5,linear3,,45
p635,,,op9,op8,80,squared,,10
p635,,,op10,op9,40,linear7,,20
p635,,,op11,op10,2,sqrt,,55
p635,,,op12,op11,1,const,,55
p635,,,op13,op12,2,sqrt,,55
p635,,,op14,op13,1,const,,55
p635,,,op15,op14,80,squared,,10
p635,,,op16,op15,15,linear3,,37.5
p636,545.888,BATCH_PIPELINE,op1,,1,const,,55
p636,,,op2,op1,15,linear3,,37.5
p636,,,op3,op2,40,linear7,,20
p636,,,op4,op3,15,linear3,,37.5
p636,,,op5,op4,2,sqrt,,55
p636,,,op6,op5,80,squared,,10
p636,,,op7,op6,5,linear3,,45
p636,,,op8,op7,5,linear3,,45
p636,,,op9,op8,1,const,,55
p636,,,op10,op9,20,linear7,,30
p636,,,op11,op10,15,linear3,,37.5
p636,,,op12,op11,15,linear3,,37.5
p636,,,op13,op12,5,linear3,,45
p637,545.888,BATCH_PIPELINE,op1,,1,const,,55
p637,,,op2,op1,20,linear7,,30
p637,,,op3,op2,5,linear3,,45
p637,,,op4,op3,40,linear7,,20
p637,,,op5,op4,15,linear3,,37.5
p637,,,op6,op5,5,linear3,,45
p637,,,op7,op6,15,linear3,,37.5
p637,,,op8,op7,1,const,,55
p637,,,op9,op8,15,linear3,,37.5
p637,,,op10,op9,1,const,,55
p637,,,op11,op10,2,sqrt,,55
p637,,,op12,op11,1,const,,55
p637,,,op13,op12,5,linear3,,45
p638,545.888,INTERACTIVE,op1,,1,const,,55
p638,,,op2,op1,80,squared,,10
p638,,,op3,op2,20,linear7,,30
p638,,,op4,op3,5,linear3,,45
p638,,,op5,op4,5,linear3,,45
p638,,,op6,op5,15,linear3,,37.5
p638,,,op7,op6,5,linear3,,45
p638,,,op8,op7,5,linear3,,45
p638,,,op9,op8,40,linear7,,20
p638,,,op10,op9,40,linear7,,20
p638,,,op11,op10,1,const,,55
p638,,,op12,op11,2,sqrt,,55
p638,,,op13,op12,5,linear3,,45
p638,,,op14,op13,20,linear7,,30
p639,545.888,INTERACTIVE,op1,,1,const,,55
p639,,,op2,op1,5,linear3,,45
p639,,,op3,op2,20,linear7,,30
p639,,,op4,op3,5,linear3,,45
p639,,,op5,op4,15,linear3,,37.5
p639,,,op6,op5,5,linear3,,45
p639,,,op7,op6,1,const,,55
p639,,,op8,op7,15,linear3,,37.5
p639,,,op9,op8,15,linear3,,37.5
p639,,,op10,op9,80,squared,,10
p639,,,op11,op10,15,linear3,,37.5
p639,,,op12,op11,2,sqrt,,55
p639,,,op13,op12,15,linear3,,37.5
p639,,,op14,op13,1,const,,55
p639,,,op15,op14,2,sqrt,,55
p639,,,op16,op15,20,linear7,,30
p639,,,op17,op16,15,linear3,,37.5
p639,,,op18,op17,40,linear7,,20
p639,,,op19,op18,1,const,,55
p639,,,op20,op19,15,linear3,,37.5
p639,,,op21,op20,5,linear3,,45
p639,,,op22,op21,40,linear7,,20
p639,,,op23,op22,20,linear7,,30
p639,,,op24,op23,20,linear7,,30
p639,,,op25,op24,80,squared,,10
p640,545.888,BATCH_PIPELINE,op1,,1,const,,55
p640,,,op2,op1,2,sqrt,,55
p640,,,op3,op2,20,linear7,,30
p640,,,op4,op3,1,const,,55
p640,,,op5,op4,20,linear7,,30
p640,,,op6,op5,15,linear3,,37.5
p640,,,op7,op6,40,linear7,,20
p640,,,op8,op7,15,linear3,,37.5
p640,,,op9,op8,15,linear3,,37.5
p640,,,op10,op9,20,linear7,,30
p640,,,op11,op10,2,sqrt,,55
p640,,,op12,op11,2,sqrt,,55
p640,,,op13,op12,20,linear7,,30
p640,,,op14,op13,15,linear3,,37.5
p640,,,op15,op14,5,linear3,,45
p640,,,op16,op15,15,linear3,,37.5
p640,,,op17,op16,80,squared,,10
p640,,,op18,op17,5,linear3,,45
p640,,,op19,op18,5,linear3,,45
p640,,,op20,op19,1,const,,55
p641,554.793,QUERY,op1,,15,linear3,,35
p642,554.793,BATCH_PIPELINE,op1,,1,const,,55
p642,,,op2,op1,20,linear7,,30
p642,,,op3,op2,40,linear7,,20
p642,,,op4,op3,40,linear7,,20
p642,,,op5,op4,80,squared,,10
p642,,,op6,op5,5,linear3,,45
p642,,,op7,op6,1,const,,55
p642,,,op8,op7,20,linear7,,30
p642,,,op9,op8,20,linear7,,30
p642,,,op10,op9,80,squared,,10
p642,,,op11,op10,40,linear7,,20
p642,,,op12,op11,80,squared,,10
p642,,,op13,op12,20,linear7,,30
p642,,,op14,op13,15,linear3,,37.5
p642,,,op15,op14,1,const,,55
p643,554.793,BATCH_PIPELINE,op1,,1,const,,55
p643,,,op2,op1,15,linear3,,37.5
p643,,,op3,op2,20,linear7,,30
p643,,,op4,op3,15,linear3,,37.5
p643,,,op5,op4,40,linear7,,20
p643,,,op6,op5,1,const,,55
p643,,,op7,op6,15,linear3,,37.5
p643,,,op8,op7,40,linear7,,20
p643,,,op9,op8,80,squared,,10
p643,,,op10,op9,20,linear7,,30
p643,,,op11,op10,80,squared,,10
p643,,,op12,op11,15,linear3,,37.5
p644,554.793,BATCH_PIPELINE,op1,,1,const,,55
p644,,,op2,op1,2,sqrt,,55
p644,,,op3,op2,5,linear3,,45
p644,,,op4,op3,1,const,,55
p644,,,op5,op4,20,linear7,,30
p644,,,op6,op5,15,linear3,,37.5
p644,,,op7,op6,5,linear3,,45
p644,,,op8,op7,5,linear3,,45
p644,,,op9,op8,20,linear7,,30
p644,,,op10,op9,20,linear7,,30
p644,,,op11,op10,1,const,,55
p644,,,op12,op11,1,const,,55
p644,,,op13,op12,40,linear7,,20
p644,,,op14,op13,1,const,,55
p644,,,op15,op14,20,linear7,,30
p644,,,op16,op15,80,squared,,10
p645,554.793,INTERACTIVE,op1,,1,const,,55
p645,,,op2,op1,80,squared,,10
p645,,,op3,op2,1,const,,55
p645,,,op4,op3,5,linear3,,45
p645,,,op5,op4,40,linear7,,20
p645,,,op6,op5,5,linear3,,45
p645,,,op7,op6,80,squared,,10
p645,,,op8,op7,15,linear3,,37.5
p645,,,op9,op8,15,linear3,,37.5
p645,,,op10,op9,15,linear3,,37.5
p645,,,op11,op10,5,linear3,,45
p645,,,op12,op11,5,linear3,,45
p645,,,op13,op12,20,linear7,,30
p645,,,op14,op13,5,linear3,,45
p645,,,op15,op14,40,linear7,,20
p645,,,op16,op15,20,linear7,,30
p645,,,op17,op16,40,linear7,,20
p646,554.793,INTERACTIVE,op1,,1,const,,55
p646,,,op2,op1,80,squared,,10
p646,,,op3,op2,80,squared,,10
p646,,,op4,op3,5,linear3,,45
p646,,,op5,op4,20,linear7,,30
p646,,,op6,op5,40,linear7,,20
p646,,,op7,op6,1,const,,55
p646,,,op8,op7,80,squared,,10
p646,,,op9,op8,15,linear3,,37.5
p646,,,op10,op9,15,linear3,,37.5
p647,554.793,INTERACTIVE,op1,,1,const,,55
p647,,,op2,op1,1,const,,55
p647,,,op3,op2,20,linear7,,30
p647,,,op4,op3,1,const,,55
p647,,,op5,op4,5,linear3,,45
p647,,,op6,op5,40,linear7,,20
p647,,,op7,op6,20,linear7,,30
p647,,,op8,op7,40,linear7,,20
p647,,,op9,op8,20,linear7,,30
p647,,,op10,op9,80,squared,,10
p647,,,op11,op10,5,linear3,,45
p647,,,op12,op11,20,linear7,,30
p647,,,op13,op12,5,linear3,,45
p647,,,op14,op13,40,linear7,,20
p647,,,op15,op14,15,linear3,,37.5
p647,,,op16,op15,80,squared,,10
p647,,,op17,op16,5,linear3,,45
p647,,,op18,op17,80,squared,,10
p647,,,op19,op18,20,linear7,,30
p648,554.793,BATCH_PIPELINE,op1,,1,const,,55
p648,,,op2,op1,15,linear3,,37.5
p648,,,op3,op2,5,linear3,,45
p648,,,op4,op3,2,sqrt,,55
p648,,,op5,op4,5,linear3,,45
p648,,,op6,op5,1,const,,55
p648,,,op7,op6,20,linear7,,30
p648,,,op8,op7,1,const,,55
p648,,,op9,op8,5,linear3,,45
p648,,,op10,op9,20,linear7,,30
p648,,,op11,op10,20,linear7,,30
p648,,,op12,op11,1,const,,55
p648,,,op13,op12,15,linear3,,37.5
p648,,,op14,op13,20,linear7,,30
p648,,,op15,op14,15,linear3,,37.5
p648,,,op16,op15,40,linear7,,20
p648,,,op17,op16,2,sqrt,,55
p649,554.793,BATCH_PIPELINE,op1,,1,const,,55
p649,,,op2,op1,1,const,,55
p649,,,op3,op2,5,linear3,,45
p649,,,op4,op3,40,linear7,,20
p649,,,op5,op4,1,const,,55
p649,,,op6,op5,80,squared,,10
p649,,,op7,op6,2,sqrt,,55
p649,,,op8,op7,15,linear3,,37.5
p649,,,op9,op8,1,const,,55
p649,,,op10,op9,15,linear3,,37.5
p649,,,op11,op10,5,linear3,,45
p649,,,op12,op11,1,const,,55
p649,,,op13,op12,80,squared,,10
p649,,,op14,op13,5,linear3,,45
p649,,,op15,op14,5,linear3,,45
p649,,,op16,op15,40,linear7,,20
p649,,,op17,op16,80,squared,,10
p649,,,op18,op17,40,linear7,,20
p650,554.793,INTERACTIVE,op1,,1,const,,55
p650,,,op2,op1,40,linear7,,20
p650,,,op3,op2,1,const,,55
p650,,,op4,op3,2,sqrt,,55
p650,,,op5,op4,15,linear3,,37.5
p650,,,op6,op5,20,linear7,,30
p650,,,op7,op6,15,linear3,,37.5
p650,,,op8,op7,80,squared,,10
p650,,,op9,op8,40,linear7,,20
p650,,,op10,op9,20,linear7,,30
p650,,,op11,op10,2,sqrt,,55
p650,,,op12,op11,80,squared,,10
p650,,,op13,op12,2,sqrt,,55
p650,,,op14,op13,80,squared,,10
p650,,,op15,op14,80,squared,,10
p651,564.947,INTERACTIVE,op1,,1,const,,55
p651,,,op2,op1,40,linear7,,20
p651,,,op3,op2,40,linear7,,20
p651,,,op4,op3,2,sqrt,,55
p651,,,op5,op4,15,linear3,,37.5
p651,,,op6,op5,1,const,,55
p651,,,op7,op6,20,linear7,,30
p651,,,op8,op7,1,const,,55
p651,,,op9,op8,40,linear7,,20
p651,,,op10,op9,40,linear7,,20
p652,564.947,QUERY,op1,,15,linear3,,35
p653,564.947,INTERACTIVE,op1,,1,const,,55
p653,,,op2,op1,2,sqrt,,55
p653,,,op3,op2,20,linear7,,30
p653,,,op4,op3,1,const,,55
p653,,,op5,op4,1,const,,55
p653,,,op6,op5,15,linear3,,37.5
p653,,,op7,op6,15,linear3,,37.5
p653,,,op8,op7,20,linear7,,30
p653,,,op9,op8,5,linear3,,45
p653,,,op10,op9,80,squared,,10
p653,,,op11,op10,15,linear3,,37.5
p653,,,op12,op11,20,linear7,,30
p653,,,op13,op12,15,linear3,,37.5
p653,,,op14,op13,40,linear7,,20
p654,564.947,INTERACTIVE,op1,,1,const,,55
p654,,,op2,op1,1,const,,55
p654,,,op3,op2,1,const,,55
p654,,,op4,op3,15,linear3,,37.5
p654,,,op5,op4,15,linear3,,37.5
p654,,,op6,op5,20,linear7,,30
p654,,,op7,op6,15,linear3,,37.5
p654,,,op8,op7,20,linear7,,30
p654,,,op9,op8,2,sqrt,,55
p654,,,op10,op9,15,linear3,,37.5
p654,,,op11,op10,1,const,,55
p654,,,op12,op11,20,linear7,,30
p654,,,op13,op12,1,const,,55
p654,,,op14,op13,20,linear7,,30
