pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p654,595.218,BATCH_PIPELINE,op1,,1,const,,55
p654,,,op2,op1,15,linear3,,37.5
p654,,,op3,op1,5,linear3,,45
p654,,,op4,op1,15,linear3,,37.5
p654,,,op5,op1,40,linear7,,20
p654,,,op6,op1,15,linear3,,37.5
p654,,,op7,op1,15,linear3,,37.5
p654,,,op8,op1,5,linear3,,45
p655,595.218,BATCH_PIPELINE,op1,,1,const,,55
p655,,,op2,op1,15,linear3,,37.5
p655,,,op3,op1,15,linear3,,37.5
p655,,,op4,op1,5,linear3,,45
p655,,,op5,op1,5,linear3,,45
p655,,,op6,op1,5,linear3,,45
p655,,,op7,op1,1,const,,55
p655,,,op8,op1,15,linear3,,37.5
p655,,,op9,op1,15,linear3,,37.5
p656,595.218,INTERACTIVE,op1,,1,const,,55
p656,,,op2,,5,linear3,,45
p656,,,op3,,2,sqrt,,55
p656,,,op4,,2,sqrt,,55
p656,,,op5,,1,const,,55
p656,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p657,595.218,INTERACTIVE,op1,,1,const,,55
p657,,,op2,op1,80,squared,,10
p657,,,op3,op1,5,linear3,,45
p657,,,op4,op1,15,linear3,,37.5
p657,,,op5,op1,80,squared,,10
p657,,,op6,op1,20,linear7,,30
p657,,,op7,op1,80,squared,,10
p657,,,op8,op1,20,linear7,,30
p657,,,op9,op1,5,linear3,,45
p658,595.218,QUERY,op1,,15,linear3,,35
p659,595.218,BATCH_PIPELINE,op1,,1,const,,55
p659,,,op2,,20,linear7,,30
p659,,,op3,,15,linear3,,37.5
p659,,,op4,,2,sqrt,,55
p659,,,op5,,15,linear3,,37.5
p659,,,op6,,40,linear7,,20
p659,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p660,595.218,BATCH_PIPELINE,op1,,1,const,,55
p660,,,op2,,1,const,,55
p660,,,op3,,15,linear3,,37.5
p660,,,op4,,80,squared,,10
p660,,,op5,,1,const,,55
p660,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
